2007.12	6	2	19.24361111	-103.7308333	80.1580596	85.49204606	89.62602435	75.82011755	87.58490408	75.77142519	74.37713062	75.92805093	82.33774736	65.28266852	94.10634574	91.25342891	87.69820822	102.0576783	88.54165021	88.06012364	88.84491987	72.75078145	100.5506824	91.52050685	82.71890189	83.31474166	85.26514883	67.36725275	97.11429978	37.84418826	88.82341577	74.92498306	79.45248902	80.4904722	80.71505455	80.82617739	73.85232474	102.2371682	87.29001663	91.12366746	72.68906681	86.64782261	51.78668878	97.97589353	82.51715544	70.10224647	60.75958146	75.06158604	93.01536448	91.52180751	60.74249852	73.73925368	83.76836511	84.06830607	85.4931997	94.96225101	81.4982168	88.70305809	105.4631793	93.6713277	70.57124318	95.08764669	71.39172155	81.23823302	95.43565847
2008.01	6	2	19.24361111	-103.7308333	80.35177019	85.49204606	89.62602435	74.99391704	88.41039676	75.9518712	74.8499902	75.26983813	84.75345931	69.20521237	94.41196612	88.85456703	86.14515592	100.1129085	88.52216412	92.11752663	92.4403068	72.40309258	90.99472334	95.63290148	84.7138705	74.24156922	91.18856651	67.74101565	79.27535683	47.42705235	83.84139171	75.82760623	76.90512505	84.91132033	76.41458296	82.48347439	74.36445867	90.74593581	79.87763426	81.56118897	72.83177854	82.31242998	52.64460855	83.96517266	55.86358504	71.72368261	54.8989148	65.54850883	99.44823389	78.63880265	60.69254067	75.2437391	79.21069084	85.87564123	86.16535262	97.77738337	82.28579605	90.41877127	109.1804482	90.90959435	71.43015068	97.86190139	80.15253392	83.63820131	89.37168358
2008.02	6	2	19.24361111	-103.7308333	80.77010263	87.4894671	89.62602435	76.42300601	88.14220976	75.37374141	74.8499902	74.71064849	84.48147597	70.45591697	94.11902709	90.46743223	89.00926874	99.21491658	88.18984722	92.18150228	93.07330301	72.78400254	85.42140842	101.3930389	81.23244511	77.64012651	93.04362712	66.89127536	75.93003445	41.75472801	76.83728412	71.04152551	74.92052408	83.23486825	69.49402572	79.10874982	72.12162773	58.76082186	74.26797605	66.88594294	111.5853595	72.14940372	49.72960186	67.57246657	51.94005118	65.9437601	44.60758749	65.53564366	109.3231822	74.33474203	60.17244379	80.0063855	77.62347609	86.20459617	85.88628913	96.3513864	86.96669162	91.50721972	108.6718797	88.72989063	73.54353416	97.72105256	77.83959003	83.63820131	91.60694152
2008.03	6	2	19.24361111	-103.7308333	80.74794955	89.80925874	89.62602435	79.72726732	86.89258914	77.82972996	76.10409604	75.75912906	83.87323315	71.07065884	95.27873592	95.03485895	90.90280541	97.32396298	89.27790856	91.88182688	88.57138353	73.1131933	89.00766352	104.8341524	86.36396942	74.37280454	99.19042032	65.22469643	69.96706167	32.88033415	76.92044385	57.04578453	70.46068469	83.87942253	61.53155176	71.42768889	67.28710522	77.75473534	72.33174711	58.91488741	148.7455009	64.98693048	79.57926097	54.22211722	54.56331309	63.8302031	39.32641308	56.58101006	99.97703367	89.90704396	68.13447582	79.62559183	82.9462332	86.29277756	86.77899222	92.62768441	83.70630063	91.34868782	108.4644077	92.99404679	74.09579198	96.88196734	82.44484188	84.24199185	96.04040022
2008.04	6	2	19.24361111	-103.7308333	81.1281581	92.12905038	89.62602435	79.28713171	87.21258203	79.14480423	76.10409604	79.08805489	83.00193424	70.87834477	95.00798925	93.84721796	91.42918642	98.90151635	88.94295841	91.83603378	90.04390771	73.1131933	83.69690305	106.7505236	87.75663728	82.01332476	114.8388147	69.12113076	70.36989361	21.81581903	70.06459579	64.97096118	70.49284257	89.15560335	65.42625274	77.35549103	66.9186518	103.3017762	65.14951717	67.73763521	155.8538044	69.46979831	83.66626616	49.4217392	62.70771945	64.08690515	41.8574266	66.74401651	98.64900556	92.88537549	70.4254	82.47959756	87.82510159	86.17775835	86.99654171	93.93353994	86.96614125	91.73232129	110.7593325	90.0573169	76.6715532	96.93603727	75.81039019	84.84644299	103.5172789
2008.05	6	2	19.24361111	-103.7308333	82.30536207	93.07062789	89.88873833	82.21668298	87.36826131	75.39629716	76.75003466	82.16418041	78.93706294	71.65555887	94.45825302	93.31902819	92.44476913	106.3925206	88.58009575	93.44350613	90.28906564	74.29216435	91.85228755	104.9002942	84.20487019	87.40928359	118.576075	62.54825577	72.21974028	20.90789431	66.87911599	69.09011712	73.8997409	84.72253618	57.39679565	71.76664401	62.73286855	85.81280228	68.26271776	69.94157957	127.003998	64.70757843	66.01930378	53.7569523	68.14200092	69.54453846	60.03029227	70.53733519	79.00762482	90.11310639	68.39407821	93.99919013	85.61659894	87.0135646	88.19081341	94.67213674	83.70630063	93.39793565	113.7785368	87.21805344	76.0169186	107.9616304	78.48532269	84.84644299	110.3405319
2008.06	6	2	19.24361111	-103.7308333	83.23012406	94.01156704	89.92653227	80.604835	88.76911323	79.39698492	79.46049065	85.53155053	85.0212766	74.39172386	95.05300801	94.20013048	92.8817893	105.0239007	91.25443045	91.20099129	90.95280513	86.83727708	97.05904918	102.6630772	94.17385145	85.73253367	124.9433211	59.31818979	72.8005149	21.37592418	68.99422922	54.09398897	77.83127217	82.70395103	48.44970845	72.97254999	77.98313931	80.77242672	70.96066114	67.61173288	85.8940995	67.89294813	56.72974005	66.90551071	71.18955506	69.54453846	65.96779921	68.81626157	84.47877911	76.11225844	63.18998702	101.4686643	87.18505783	88.76875772	88.77369602	93.92466586	86.7625044	94.05196552	111.7345257	88.38931192	74.97392516	103.4918495	75.97031865	84.84644299	114.7716252
2008.07	6	2	19.24361111	-103.7308333	83.92202118	94.01156704	89.92653227	80.39882558	87.68903913	83.66908124	81.08322616	84.60131526	85.78901949	76.82615471	92.68286497	94.23707232	93.17335351	106.1930841	88.50741788	89.48711732	90.58152093	86.47448772	100.1389493	103.4782457	100.839704	83.98229198	140.5006952	62.55088791	76.07844622	17.91995511	63.31983738	44.64379053	81.98331465	78.80057918	48.56896165	72.03352485	75.88943132	84.66580968	77.60559573	68.70303168	82.84940764	71.1426019	54.03091134	74.2764962	80.70706463	61.80742568	66.0144027	77.0952356	85.52432134	71.66915127	76.04610396	103.6895714	85.91044076	90.45187213	88.145053	94.82026568	85.57315516	93.39656308	110.449997	83.73196733	76.86429069	102.2929656	77.08637857	86.2647562	119.572502
2008.08	6	2	19.24361111	-103.7308333	84.51603264	94.01156704	89.92653227	80.88167706	88.12834253	86.74535296	81.08322616	87.06174968	88.32911769	76.82681787	93.17680329	95.03800294	93.5555831	100.9982378	90.09685115	91.23533611	90.82431399	87.75500959	93.09686384	108.8461739	108.1601251	80.41969055	132.5623051	70.0283393	81.1509484	16.00616537	58.97453128	48.22185655	94.34067146	81.02200038	52.854333	70.06157204	78.3156726	79.89602494	78.10357678	87.83583032	77.39383191	76.50748484	58.98239426	70.17250995	77.29602234	65.75351391	62.75271299	64.37730203	93.30588857	74.23991685	73.98043615	103.7915836	86.57471085	90.65813991	90.87717456	95.83122858	87.83022191	93.39656308	99.8779136	84.38765056	77.09547956	102.2929656	77.08637857	87.88455314	113.221531
2008.09	6	2	19.24361111	-103.7308333	90.0831513	94.01156704	89.92653227	79.85541491	90.41774378	90.04440895	80.58120132	85.84143479	85.58012201	76.82681787	93.31629806	94.25436425	94.04804613	103.9423006	89.37744564	92.82664619	92.18963084	89.65163161	94.31501419	109.9560795	110.4579537	73.49396536	124.9320479	71.93795185	75.25915269	18.56668038	71.8424501	57.88016649	98.36637939	79.24107552	53.0951625	88.21399889	82.66853887	68.19741057	76.54165267	129.7582588	79.12840908	94.78637367	79.72283313	105.50684	73.74399476	74.08829508	53.26585074	68.37455746	91.87278949	79.55423043	69.76658088	104.5601794	88.10096905	90.73942015	89.25605575	93.92057013	86.32606111	93.90715933	101.2440829	82.31427385	74.24575233	96.12765844	79.17576654	88.08603685	109.072703
2008.1	6	2	19.24361111	-103.7308333	91.73947987	93.90240788	89.54398385	81.75924474	90.58153408	96.96125957	84.17378665	88.29546183	88.91236423	76.30690673	93.9180278	95.05293688	93.26532343	98.08583157	90.23325381	93.93914906	88.28286969	89.65163161	92.88204656	108.1035293	104.5150575	72.62956207	105.525517	71.54400927	74.14606444	19.74219196	92.44506418	57.92372471	91.22962568	75.77025764	64.79707597	96.09480859	82.89059056	68.73930243	76.07151925	153.2775994	77.62363978	92.80774812	77.26524312	104.0881063	70.52605555	80.20484042	44.53490824	71.19155283	86.41024758	80.85990034	72.50935595	103.4497259	84.60456393	90.06694118	88.64991786	93.29324068	87.98102325	94.05333809	96.36512074	86.85033919	75.84340679	97.85522609	74.22142354	88.08603685	120.2166663
2008.11	6	2	19.24361111	-103.7308333	91.91052219	93.57110027	89.53292221	81.73058726	93.80291787	108.747749	87.91028577	95.25562539	97.80032733	81.60350144	94.31558791	95.2832339	90.62754793	99.26767757	90.93738644	97.72381376	96.0451532	89.6512541	99.67095449	110.5287282	102.3471656	76.19478821	88.64834848	74.29678178	64.21610571	17.81980964	93.30732142	64.73961862	100.2636947	76.22908253	67.40438449	88.9055003	80.09263039	94.08748393	79.53609134	128.3968581	102.7325099	88.48464509	68.56987608	105.0296683	98.65830109	85.93350939	47.95721355	73.97090566	95.84653897	74.14919467	71.5539121	104.2253302	83.48937168	89.96112351	90.29129127	93.67277841	86.71847482	92.95390908	94.92779675	89.93160737	76.63406311	98.91059103	79.06226892	88.08603685	131.8573535
2008.12	6	2	19.24361111	-103.7308333	94.53385814	92.48972244	89.67856715	84.8396533	96.22471193	112.4407912	87.79266852	96.67049168	101.9556614	78.17699526	94.40752765	96.15569022	90.75474036	105.7382844	92.07389969	97.53188681	95.12364316	89.42965435	96.92095236	113.3908109	99.8534548	77.8833493	82.72660089	71.38959079	65.16866694	24.85683457	80.79997144	70.13793437	98.28782227	78.70465973	80.37200802	96.06844999	76.05542584	111.901735	81.2823012	105.2526106	129.2705961	82.81677625	81.54875247	99.43723178	103.0629222	91.95493163	44.92826391	94.92921775	96.11467089	81.76985744	71.7042317	110.8569026	91.53172867	93.61950112	89.10077043	93.42293882	93.1093695	92.95390908	91.81047396	90.80548249	72.87111581	99.35583354	76.37873811	88.08603685	152.7047804
2009.01	6	2	19.24361111	-103.7308333	95.66727115	94.86249777	90.85571011	89.4918975	98.68758438	109.3565695	89.21411598	93.18545874	101.0474632	88.05530687	96.25139495	97.25529958	91.80097971	112.2194435	90.86681518	100.2693712	95.09289988	92.2538242	98.75968596	115.8496609	98.16036929	87.58251421	89.13685195	70.90308486	67.61443229	39.9430608	86.83556213	82.42619301	97.02953013	77.31291125	80.87457506	110.8062025	72.80519862	80.57711839	84.57651135	68.31704735	109.4803614	76.77549265	82.12280689	93.28977334	85.89412071	89.11036016	52.57040456	79.47005036	101.7563502	87.46164823	73.23017632	122.9441814	92.42341357	93.56659229	87.92375265	92.97513891	92.7642876	90.00631382	91.51087543	96.01827496	83.51397467	102.2182022	80.51452254	89.41252634	134.8432166
2009.02	6	2	19.24361111	-103.7308333	95.66727115	94.43735158	91.66044449	93.02812218	98.55859297	98.17058064	90.62217611	92.47540439	101.0403214	86.576478	96.24251801	96.27358973	94.3487421	102.0545126	92.34617836	98.47266556	93.81350655	88.608565	98.20729867	113.1024559	95.85765577	95.09442381	89.74142718	73.81290798	73.25559384	42.96324122	88.07371816	84.22030781	96.46584833	80.84849003	80.41304971	107.7939087	72.42313909	50.56639418	86.78630225	58.99678927	91.5065532	73.16471372	72.3990135	92.67742885	77.79381402	83.34129645	72.18215308	70.40344215	104.7620688	93.04584889	67.84186557	127.1033205	82.42497656	92.93705382	90.99945238	94.67623247	94.60032142	90.81201274	99.80600995	96.62910148	85.49854606	106.6212301	78.76734708	89.41252634	133.722828
2009.03	6	2	19.24361111	-103.7308333	95.41585954	95.29211245	92.46610068	96.58543443	98.67240892	96.60018266	92.35248837	97.40792302	104.3648267	93.64368845	96.33889622	96.82300141	92.9091846	104.0087794	94.32270025	99.75621911	90.92521501	90.71772647	102.6136102	114.7542601	95.16254305	93.28293897	91.58771977	70.01035306	74.502707	45.95848031	74.35173207	94.34178686	99.53692644	84.42011498	70.4209483	99.85132102	76.06032404	60.00653395	85.77887348	63.80983084	80.87557845	68.56556738	73.64595995	83.92450462	77.28332699	86.75617214	68.69965158	69.52527529	105.8575628	93.06818752	70.29158433	130.5795228	76.37386683	91.6618742	92.50879575	96.09267274	96.37031085	87.67843417	98.26307748	95.53038904	85.49854606	104.049237	83.36572028	89.41252634	136.7930553
2009.04	6	2	19.24361111	-103.7308333	96.05108602	95.72108878	92.46610068	100.5699053	98.99501826	100.489201	92.66661248	96.10605964	101.8556762	89.14950761	94.57999391	97.86287502	96.82671172	103.9148649	95.37652926	99.65049093	96.54335196	90.46064056	98.14847966	119.9307252	91.71677698	97.06601574	112.0459945	62.71276409	70.23208269	32.84018472	77.43389221	91.77427161	102.2386483	92.98321715	75.06872546	94.42845081	77.79102106	95.89852489	82.79344434	65.20477645	91.41578434	74.99302802	66.27576628	77.15927928	77.35348554	87.15621037	63.07338941	86.08417632	95.71276009	91.59383819	81.07355847	132.3814789	87.17411691	91.95785696	90.21402369	90.76480948	90.80166872	83.9670034	105.323117	93.59712031	92.18908462	104.0625876	85.20833692	90.7575127	129.9713792
2009.05	6	2	19.24361111	-103.7308333	96.05108602	96.17176927	92.46610068	94.63780732	99.68890308	94.02790257	93.48371766	94.37723166	105.1533998	93.62710965	94.51912347	94.89966752	96.82671172	99.80161871	92.68270846	101.4519105	94.24785388	88.43188922	95.30897033	120.2214009	79.18667416	96.57607055	131.3289382	62.63599354	81.43641389	21.09335732	71.84623009	89.33985093	97.63961117	103.9302537	64.53262814	82.33726653	79.24524194	88.69981463	95.85234207	57.61012098	98.33520468	78.26111618	59.03017357	74.70757742	99.91313702	86.6940598	59.18865538	138.3105652	112.0010565	102.2967755	82.60887019	134.230937	86.66145671	91.5307523	92.03618823	90.03849987	92.48304861	80.70440321	109.0336449	81.59213623	91.70363606	101.4652284	85.20833692	90.7575127	113.4620085
2009.06	6	2	19.24361111	-103.7308333	95.9130157	96.17176927	91.8770683	93.28441736	97.50886979	90.78024412	93.6061161	92.23017644	105.7068889	92.82734839	94.65925231	96.88116516	97.11305777	99.56947039	93.8334413	99.95353348	94.28490347	88.2325627	87.5610567	116.6619284	83.72664436	92.45484411	141.5328153	64.99350741	94.2157271	18.66477275	69.80608662	81.52792566	104.3220199	100.7142028	64.24223886	89.18761969	75.96290431	84.7254675	121.8562899	53.99206249	103.6160635	77.94678603	59.06530542	89.67612747	89.22097273	86.39479125	67.67825836	116.849082	97.06777364	96.42171679	86.10012088	136.2719599	80.404814	92.66024093	90.85016841	90.198916	95.6465745	89.32483255	102.5271137	84.59255157	91.70363606	98.04079943	85.20833692	90.7575127	119.9075936
2009.07	6	2	19.24361111	-103.7308333	96.60491283	95.28828231	92.07249062	97.98856945	98.3830286	89.72030868	93.6061161	94.02366071	104.9337896	94.11187374	93.65108552	97.24979761	95.75764296	104.1406819	95.93214626	100.7414441	91.97363961	87.77048759	91.00836253	111.9780456	85.95510832	97.40504031	177.3630833	65.93186285	104.3380154	21.56237572	78.74302802	61.85800019	105.0262776	95.35187776	61.1459148	86.20662672	74.86734044	90.41142589	124.4035285	63.24915158	87.78135723	85.04828395	60.8577324	95.79453731	86.62644243	86.1272304	59.80837088	91.8091762	97.77284002	94.28131169	86.53145337	135.6661164	97.78837137	93.43930436	93.13518826	92.00991167	96.5299181	91.89359833	112.1711906	86.72795237	91.4748504	99.35850366	86.77924713	90.7575127	129.9950328
2009.08	6	2	19.24361111	-103.7308333	96.60491283	95.28828231	92.46610068	89.78171653	98.0612042	93.97114343	92.65131268	96.13576658	104.9349799	91.57465433	94.78352947	97.70567568	96.25010599	95.09850475	96.53674182	100.8161946	91.69931498	89.28204702	87.51587687	116.8545519	82.08436119	85.67741484	172.0246172	65.65548887	117.8397001	20.45400799	84.5308195	54.8456103	92.75804407	84.21300228	52.94648319	82.9974671	80.08337823	95.86088365	122.236328	73.2925857	89.80345656	89.93859927	56.25124425	79.85576402	89.33456278	82.88479247	53.9759992	68.70523994	88.72467962	91.2491851	91.58477891	139.9560802	94.61472335	96.61076733	95.64901015	91.46381422	96.43745597	91.00691776	100.1707712	87.71923024	92.72548124	97.98205679	86.00110058	90.7575127	130.8686362
2009.09	6	2	19.24361111	-103.7308333	94.77393562	97.04248908	90.85571011	90.7117328	98.94321238	94.23552642	95.67541465	97.28327033	104.5856271	93.78096091	93.59909202	98.4366526	96.20770851	97.77665221	96.07960859	101.4929896	92.19436058	91.85970131	94.72333751	114.9741525	90.79061134	87.68619011	136.8540377	71.0983014	111.3368417	21.19973812	82.42200625	55.71435485	97.13611055	79.67179663	62.33767239	82.2804308	85.54541447	125.3091198	128.9885579	75.61284814	94.26739562	80.70721919	63.21952956	71.64779153	110.883931	80.73735601	43.74819689	79.37713526	98.84651601	89.07276466	99.50220573	138.8183715	97.33979369	96.61843528	96.21388866	89.66032739	93.96409387	91.05427144	99.82922883	88.17887304	90.39292495	96.89932312	88.49202937	91.56278695	133.0368758
2009.1	6	2	19.24361111	-103.7308333	95.46892388	97.04248908	95.31816045	92.75885002	101.0151859	95.85602775	93.56451975	98.00089703	105.4515697	93.29155476	93.28015623	97.56812626	96.53906112	101.4287674	92.59107116	101.4929896	92.7682351	91.85970131	93.37902463	107.6759285	88.80492392	85.69753759	102.8805004	69.82654243	98.60068905	21.32695403	83.98440125	68.45852289	101.6758853	78.89527673	70.04537816	89.2675192	97.06162479	111.9748869	123.5304235	92.26898664	83.99897164	84.5538639	67.68080607	76.9590376	97.93065662	81.66990983	49.25406671	73.93278664	98.84651601	79.47125839	99.61416483	138.9406305	96.36605189	98.08377999	97.0413269	96.74935492	94.20240402	90.55053805	98.65405357	88.19327149	85.8811372	94.71249483	90.38623583	91.56278695	132.6836499
2009.11	6	2	19.24361111	-103.7308333	96.92278366	97.04248908	95.31816045	88.80033308	98.60045631	95.48071483	92.34149164	98.93753968	102.5900908	95.67890182	94.06830171	92.69180284	96.47187743	99.71720114	94.84355827	100.6397565	94.69717871	92.05487519	90.76626687	114.9799544	85.16913758	78.52071549	89.17275904	65.77525093	78.27433461	24.24980248	82.17567704	90.06049753	96.88344145	90.34757055	88.28569659	85.22435699	93.16156982	99.08453655	119.3352608	94.79661763	82.06344376	82.7562736	71.010837	78.59040699	80.59347459	85.53390552	50.55896451	73.47964683	97.30490102	83.26289828	101.2266436	140.7846374	94.2974367	98.90041637	96.00759173	89.79002553	93.5474639	86.49047436	99.86518066	86.02630486	90.20114873	100.3577961	87.50580386	91.56278695	128.0112906
