3060762118	1220	0	115.71
3201705808	1012	0	115.71
3260598516	1001	0	115.71
1701885904	4001	145.16	261.28
1701885904	4005	203.22	319.34
506669301	3008	0	116.12
1301774218	4001	0	116.12
2001370306	4004	0	116.12
2602932403	4001	0	116.12
2602932403	4014	0	116.12
3103777813	4009	0	116.12
3200750104	4004	0	116.12
3200750104	4005	0	116.12
3260228911	4005	0	116.12
2401917305	8048	29.34	146.73
2701620514	10016	176.08	293.47
506013902	10028	0	117.39
600725501	10025	0	117.39
600784801	10027	0	117.39
601255712	10028	0	117.39
800910501	10020	0	117.39
801641902	10031	0	117.39
801641902	10032	0	117.39
801641902	10033	0	117.39
801641904	10031	0	117.39
801641905	10031	0	117.39
802837701	10020	0	117.39
803763902	10032	0	117.39
804852204	10060	0	117.39
805813302	10035	0	117.39
960054513	10016	0	117.39
1000490605	10030	0	117.39
1101708903	10024	0	117.39
1108998813	10021	0	117.39
1403851202	10035	0	117.39
1410479105	10027	0	117.39
1525471520	10033	0	117.39
1800420702	10016	0	117.39
1800650304	10028	0	117.39
1800657601	10027	0	117.39
1801313207	10024	0	117.39
1900072603	10027	0	117.39
1903653303	10025	0	117.39
1905668403	10028	0	117.39
1905668403	10030	0	117.39
1907338802	10025	0	117.39
1907995404	10030	0	117.39
2503055503	10033	0	117.39
2560561701	10024	0	117.39
2700435201	10027	0	117.39
2700435201	10028	0	117.39
3061564617	10033	0	117.39
3100209502	10010	0	117.39
3100520202	10031	0	117.39
3103777117	10002	0	117.39
3103777505	10027	0	117.39
3160425214	10032	0	117.39
921774601	3005	0	120
921774601	3016	0	120
921774601	4003	0	120
3160253205	10028	0	122.28
1904004101	12001	0	124.3
502913802	10021	0	125.21
1409909205	10030	0	125.21
3061564510	3006	0	126
506691620	10016	0	127.17
800428702	10052	0	127.17
1404853804	10031	0	127.17
1860227314	10025	0	127.17
2602930604	10021	0	127.17
2701556302	9002	0	127.17
2701556302	9011	0	127.17
3102222304	13005	0	127.17
2504703411	4003	0	127.74
3260228915	4007	0	127.74
2403131901	10035	0	128.15
2901156805	1243	64.28	192.85
2901156805	1243	64.28	192.85
2901156805	1243	64.28	192.85
2901156805	1243	64.28	192.85
2901156805	1243	64.28	192.85
2901156805	1244	64.28	192.85
2901156805	1244	64.28	192.85
2901156805	1244	64.28	192.85
2901156805	1244	64.28	192.85
2901156805	1244	64.28	192.85
360035908	2002	128.57	257.14
500671203	1245	128.57	257.14
500671203	1245	128.57	257.14
500671203	1245	128.57	257.14
500671203	1245	128.57	257.14
500671203	1245	128.57	257.14
500671203	1245	128.57	257.14
805696703	1243	128.57	257.14
805696703	1243	128.57	257.14
805696703	1243	128.57	257.14
805696703	1243	128.57	257.14
805696703	1243	128.57	257.14
805696703	1244	128.57	257.14
805696703	1244	128.57	257.14
805696703	1244	128.57	257.14
805696703	1244	128.57	257.14
805696703	1244	128.57	257.14
500671202	2002	154.28	282.85
500671202	2004	154.28	282.85
500671202	2004	154.28	282.85
500671202	2004	154.28	282.85
500671202	2004	154.28	282.85
160168504	1244	192.85	321.42
160168504	1244	192.85	321.42
160168504	1244	192.85	321.42
160168504	1244	192.85	321.42
2603855601	1244	192.85	321.42
2603855601	1244	192.85	321.42
1060190713	1244	257.14	385.71
1302493702	1244	257.14	385.71
1302493702	1244	257.14	385.71
1302493702	1244	257.14	385.71
1302493702	1244	257.14	385.71
1302493702	1244	257.14	385.71
1302493702	1244	257.14	385.71
560196201	1244	321.42	449.99
2107208103	1244	385.71	514.28
2760672417	1243	385.71	514.28
2760672417	1243	385.71	514.28
2760672417	1245	385.71	514.28
100738403	1246	514.28	642.85
100738403	1246	514.28	642.85
100738403	1246	514.28	642.85
100738403	1246	514.28	642.85
100738403	1246	514.28	642.85
100738403	1246	514.28	642.85
100738403	1246	514.28	642.85
2801086102	1244	514.28	642.85
2801086102	1244	514.28	642.85
2801086102	1244	514.28	642.85
2801086102	1244	514.28	642.85
100819104	1013	0	128.57
160109803	1111	0	128.57
160109803	1164	0	128.57
260125912	2004	0	128.57
260125912	2004	0	128.57
260125912	2004	0	128.57
260125912	2004	0	128.57
260125912	2004	0	128.57
260125912	2004	0	128.57
260125912	2004	0	128.57
260125912	2004	0	128.57
300531502	1102	0	128.57
300531502	1112	0	128.57
300531502	1124	0	128.57
300531502	1164	0	128.57
300531502	1178	0	128.57
502012503	1022	0	128.57
600019605	1004	0	128.57
600019605	1004	0	128.57
601255516	1220	0	128.57
601255518	1220	0	128.57
703882514	1004	0	128.57
703882514	1004	0	128.57
703882514	1004	0	128.57
803763902	2002	0	128.57
803763902	2002	0	128.57
803763902	2002	0	128.57
803763902	2002	0	128.57
803763902	2002	0	128.57
805293303	2002	0	128.57
805293303	2002	0	128.57
805293303	2002	0	128.57
805293303	2002	0	128.57
805293303	2002	0	128.57
805293303	2002	0	128.57
805293303	2002	0	128.57
805293303	2002	0	128.57
903884103	2004	0	128.57
903884103	2004	0	128.57
903884103	2004	0	128.57
903884103	2004	0	128.57
903884103	2004	0	128.57
903884103	2004	0	128.57
912835402	1010	0	128.57
912835402	1010	0	128.57
912835402	1010	0	128.57
912835402	1010	0	128.57
912835402	1010	0	128.57
912835402	1202	0	128.57
912835402	1202	0	128.57
912835402	1202	0	128.57
912835402	1202	0	128.57
912835402	1202	0	128.57
917896204	2001	0	128.57
918574505	2001	0	128.57
918574505	2001	0	128.57
918574505	2001	0	128.57
918574505	2001	0	128.57
918574505	2001	0	128.57
919478705	1202	0	128.57
1003480508	1160	0	128.57
1200266101	1220	0	128.57
1200266101	1220	0	128.57
1200266101	1220	0	128.57
1200266101	1220	0	128.57
1200266101	1220	0	128.57
1200266101	1220	0	128.57
1200581902	1102	0	128.57
1200957701	1127	0	128.57
1201906205	1016	0	128.57
1204072607	1243	0	128.57
1260890211	1217	0	128.57
1260890211	1218	0	128.57
1301738918	1220	0	128.57
1360702710	1111	0	128.57
1460467917	1004	0	128.57
1460467917	1004	0	128.57
1460467917	1004	0	128.57
1460467917	1004	0	128.57
1460467917	1004	0	128.57
1460467917	1004	0	128.57
1460646217	1080	0	128.57
1460646217	1080	0	128.57
1460646217	1080	0	128.57
1460646217	1080	0	128.57
1460646217	1080	0	128.57
1460646217	1080	0	128.57
1460646217	1080	0	128.57
1505621604	1217	0	128.57
1561617610	1220	0	128.57
1600223201	1220	0	128.57
1660785401	1243	0	128.57
1660785401	1243	0	128.57
1660785401	1243	0	128.57
1660785401	1243	0	128.57
1660785401	1243	0	128.57
1660785401	1243	0	128.57
1660958503	1110	0	128.57
1660958503	1112	0	128.57
1700387405	1126	0	128.57
1703117608	1004	0	128.57
1703117608	1004	0	128.57
1703204319	1243	0	128.57
1800657602	1202	0	128.57
1800657602	1202	0	128.57
1800657602	1202	0	128.57
1800657602	1202	0	128.57
1800657602	1202	0	128.57
1800657602	1218	0	128.57
1800657605	1218	0	128.57
1800657605	1220	0	128.57
1800657605	1220	0	128.57
1800657605	1220	0	128.57
1800657605	1218	0	128.57
1860229404	1014	0	128.57
1860229404	1218	0	128.57
1907847202	1075	0	128.57
2202103101	1202	0	128.57
2202103101	1202	0	128.57
2202103101	1202	0	128.57
2202695810	2002	0	128.57
2202695810	2002	0	128.57
2302100404	1102	0	128.57
2460603317	1116	0	128.57
2500625402	1008	0	128.57
2500625402	1008	0	128.57
2500625402	1008	0	128.57
2500625402	1008	0	128.57
2500625402	1008	0	128.57
2500625402	1008	0	128.57
2500625402	1008	0	128.57
2602506403	1243	0	128.57
2603724204	1167	0	128.57
2604539302	1177	0	128.57
2701506103	1220	0	128.57
2701506103	1220	0	128.57
2701506103	1220	0	128.57
2701506103	1220	0	128.57
2701506103	1220	0	128.57
2701506103	1220	0	128.57
2701506103	1220	0	128.57
2701544618	1006	0	128.57
2804786904	2004	0	128.57
2804786904	2004	0	128.57
2900612604	1244	0	128.57
3061564806	1245	0	128.57
3061584905	1160	0	128.57
3061584905	1160	0	128.57
3061617620	2005	0	128.57
3061617620	2005	0	128.57
3061617620	2005	0	128.57
3061617620	2005	0	128.57
3061617620	2005	0	128.57
3061617620	2005	0	128.57
3103943414	1244	0	128.57
3160425211	1220	0	128.57
3260054117	1212	0	128.57
701464203	10030	0	129.13
1000611105	4017	0	130.64
3001684203	4001	0	130.64
3200750104	3002	0	130.64
3260228914	4003	0	130.64
100802602	1013	0	134.99
100802602	1013	0	134.99
100802602	1013	0	134.99
100802602	1013	0	134.99
100802602	1013	0	134.99
502012503	1220	0	134.99
2200340603	4003	0	135
500998603	10025	0	136.95
1002672805	10025	0	136.95
1204469612	10033	0	136.95
1602677101	10032	0	136.95
1703314208	10035	0	136.95
1900072603	10028	0	136.95
1900072603	10030	0	136.95
1901062705	8070	0	136.95
3100546505	10028	0	136.95
3102222304	8069	0	136.95
3160253310	10032	0	136.95
3260228915	4001	0	139.35
3260228915	4014	0	139.35
160109803	1019	0	141.42
205616102	1220	0	141.42
207342407	2004	0	141.42
400750103	1011	0	141.42
400750103	1215	0	141.42
400750103	1215	0	141.42
1800973905	1075	0	141.42
2504471204	1220	0	141.42
2504471204	1220	0	141.42
2504471204	1220	0	141.42
2504471204	1220	0	141.42
2504471204	1220	0	141.42
2504471204	1220	0	141.42
2601119305	1244	0	141.42
2604539304	2004	0	141.42
2604539304	2004	0	141.42
2604539304	2004	0	141.42
2604539304	2004	0	141.42
2604539304	2004	0	141.42
2604676403	2002	0	141.42
2604676403	2002	0	141.42
2604676403	2002	0	141.42
2604676403	2002	0	141.42
2701265131	1220	0	141.42
2701265131	1220	0	141.42
3102222304	1220	0	141.42
3200701602	1243	0	141.42
3200701602	1243	0	141.42
3200701602	1243	0	141.42
3061564510	4003	0	144
1413972916	18004	0	145.16
1860106118	5023	0	145.16
2701351311	4022	0	145.16
2702004903	3008	0	145.16
2702004903	4005	0	145.16
3260228915	18002	0	145.16
600784805	9004	146.73	293.46
400011601	10027	0	146.73
500569502	10016	0	146.73
504245505	10016	0	146.73
506691508	10036	0	146.73
701812602	10016	0	146.73
703447818	10016	0	146.73
800428701	10016	0	146.73
800428701	10030	0	146.73
801021204	10016	0	146.73
802267802	10025	0	146.73
802267802	10025	0	146.73
802267802	10025	0	146.73
805306102	10025	0	146.73
805306102	10025	0	146.73
1002182702	10030	0	146.73
1002182702	10036	0	146.73
1002854415	10021	0	146.73
1003480615	10020	0	146.73
1003480615	10021	0	146.73
1060635714	10049	0	146.73
1100539705	10016	0	146.73
1101708903	10032	0	146.73
1104321503	10016	0	146.73
1200957703	10016	0	146.73
1203584806	10016	0	146.73
1260446807	8134	0	146.73
1302771516	8069	0	146.73
1361510804	13001	0	146.73
1401162705	10016	0	146.73
1403408301	10029	0	146.73
1407977803	10031	0	146.73
1407977803	10032	0	146.73
1410479104	10016	0	146.73
1410479105	10046	0	146.73
1411542214	10025	0	146.73
1413732118	10033	0	146.73
1414281503	10016	0	146.73
1460646216	10007	0	146.73
1461254408	10016	0	146.73
1461254803	10052	0	146.73
1527124602	10016	0	146.73
1603305914	8057	0	146.73
1701009801	10025	0	146.73
1701184501	10029	0	146.73
1701875404	10031	0	146.73
1800561104	10016	0	146.73
1800657604	10019	0	146.73
1800782102	10016	0	146.73
1800971805	8109	0	146.73
1801421920	10016	0	146.73
1860383311	10028	0	146.73
1900333702	10032	0	146.73
1902341805	10035	0	146.73
1905001802	10016	0	146.73
1909658702	10035	0	146.73
2000178602	10016	0	146.73
2001370310	10033	0	146.73
2400164605	10032	0	146.73
2460338619	10033	0	146.73
2500529104	10007	0	146.73
2501676403	10016	0	146.73
2504703413	13001	0	146.73
2605345506	10016	0	146.73
2605345506	10033	0	146.73
2700398501	10029	0	146.73
2701143811	10028	0	146.73
2701607420	10031	0	146.73
2760676908	10016	0	146.73
2801657702	10016	0	146.73
2806515501	10032	0	146.73
2900666803	8065	0	146.73
2902065105	8068	0	146.73
3061564510	10016	0	146.73
3061564510	10020	0	146.73
3100139404	10032	0	146.73
3100520204	10016	0	146.73
3100546505	10016	0	146.73
3101485304	10016	0	146.73
3102139902	10041	0	146.73
3102250201	10016	0	146.73
3102255501	10016	0	146.73
3102438617	10016	0	146.73
3103042718	10003	0	146.73
3103169805	10031	0	146.73
3103777502	10023	0	146.73
3103777505	10035	0	146.73
3160249920	10025	0	146.73
3160253309	10016	0	146.73
3160253418	10016	0	146.73
3160425706	10025	0	146.73
3160425706	10035	0	146.73
600725503	13005	0	147.54
1525471713	11042	0	147.54
301112603	2004	0	147.85
301112603	2004	0	147.85
301112603	2004	0	147.85
301112603	2004	0	147.85
301112603	2004	0	147.85
301112603	2004	0	147.85
601012101	11011	0	149.17
2801672105	11021	0	149.17
160227720	18002	0	150
504245502	6003	0	150
921774601	4001	0	150
921774601	4015	0	150
1604532716	4014	0	150
2103956702	3006	0	150
2200340603	3001	0	150
2200831705	3003	0	150
1001787404	1243	106.71	257.13
1001787404	1243	106.71	257.13
1001787404	1243	106.71	257.13
1001787404	1243	106.71	257.13
1001787404	1243	106.71	257.13
1001787404	1243	106.71	257.13
1001787404	1243	106.71	257.13
809003303	1243	102.85	257.13
809003303	1243	102.85	257.13
809003303	1243	102.85	257.13
809003303	1243	102.85	257.13
809003303	1244	102.85	257.13
809003303	1244	102.85	257.13
809003303	1244	102.85	257.13
809003303	1244	102.85	257.13
100458305	1243	154.28	308.56
801465103	2002	154.28	308.56
801465103	2002	154.28	308.56
801465103	2002	154.28	308.56
801465103	2002	154.28	308.56
801465103	2002	154.28	308.56
2900317919	1244	167.14	321.42
2900317919	1244	167.14	321.42
2900317919	1244	167.14	321.42
2900317919	1244	167.14	321.42
2900317919	1244	167.14	321.42
601315301	1244	257.14	411.42
601315301	1245	257.14	411.42
1602677105	1244	359.99	514.27
1602677105	1244	359.99	514.27
100350902	2002	0	154.28
100350902	2002	0	154.28
100350902	2002	0	154.28
100350902	2002	0	154.28
100350902	2002	0	154.28
100350902	2002	0	154.28
100694101	2002	0	154.28
100694101	2002	0	154.28
100694101	2002	0	154.28
100694101	2002	0	154.28
100694101	2002	0	154.28
100694101	2002	0	154.28
100694101	2002	0	154.28
100738405	2002	0	154.28
101547502	2002	0	154.28
101547502	2002	0	154.28
101547502	2002	0	154.28
101727703	2004	0	154.28
101727703	2004	0	154.28
101727703	2004	0	154.28
101727703	2004	0	154.28
101727703	2004	0	154.28
101727703	2004	0	154.28
101901601	2002	0	154.28
101901601	2002	0	154.28
101901601	2002	0	154.28
101901601	2002	0	154.28
101901601	2002	0	154.28
101901601	2002	0	154.28
101901601	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989402	2002	0	154.28
101989404	2002	0	154.28
101989404	2002	0	154.28
101989404	2002	0	154.28
101989404	2002	0	154.28
101989404	2002	0	154.28
160109803	1002	0	154.28
400750103	1068	0	154.28
400750103	1220	0	154.28
401091620	1220	0	154.28
401091620	1220	0	154.28
500012202	2004	0	154.28
500012202	2004	0	154.28
500012202	2004	0	154.28
500012202	2004	0	154.28
500012202	2004	0	154.28
500012202	2004	0	154.28
500012205	2004	0	154.28
500012205	2004	0	154.28
500012205	2004	0	154.28
500012205	2004	0	154.28
500135101	2004	0	154.28
500135101	2004	0	154.28
500135101	2004	0	154.28
500135101	2004	0	154.28
500135101	2004	0	154.28
500135102	2004	0	154.28
500135102	2004	0	154.28
500135102	2004	0	154.28
500135102	2004	0	154.28
500147405	2004	0	154.28
500147405	2004	0	154.28
500147405	2004	0	154.28
500147405	2004	0	154.28
500147405	2004	0	154.28
500336901	2004	0	154.28
500336901	2004	0	154.28
500336901	2004	0	154.28
500336901	2004	0	154.28
500336901	2004	0	154.28
500336902	2004	0	154.28
500336902	2004	0	154.28
500336902	2004	0	154.28
500336902	2004	0	154.28
500336904	2004	0	154.28
500336904	2004	0	154.28
500336904	2004	0	154.28
500336904	2004	0	154.28
500336904	2004	0	154.28
500336904	2004	0	154.28
502012503	1022	0	154.28
601236805	2004	0	154.28
601236805	2004	0	154.28
601236805	2004	0	154.28
601236805	2004	0	154.28
601367402	2004	0	154.28
601367402	2004	0	154.28
601367402	2004	0	154.28
601367402	2004	0	154.28
800559303	2002	0	154.28
800559303	2002	0	154.28
800559303	2002	0	154.28
800559303	2002	0	154.28
802267802	2002	0	154.28
802382502	2002	0	154.28
802382502	2002	0	154.28
802382502	2002	0	154.28
802382502	2002	0	154.28
802382502	2002	0	154.28
802382502	2002	0	154.28
802837701	2002	0	154.28
802837701	2002	0	154.28
802837701	2002	0	154.28
802837701	2002	0	154.28
802837701	2002	0	154.28
804246602	2002	0	154.28
804246602	2002	0	154.28
804246602	2002	0	154.28
804246602	2002	0	154.28
804246602	2002	0	154.28
804246604	2002	0	154.28
804246604	2002	0	154.28
804246604	2002	0	154.28
804246604	2002	0	154.28
804246604	2002	0	154.28
804852203	2002	0	154.28
804852203	2002	0	154.28
804852203	2002	0	154.28
804852203	2002	0	154.28
804852203	2002	0	154.28
805129402	2002	0	154.28
805129402	2002	0	154.28
805129402	2002	0	154.28
805306102	2002	0	154.28
805306102	2002	0	154.28
805306102	2002	0	154.28
805306102	2002	0	154.28
805306102	2002	0	154.28
805354503	1244	0	154.28
805354503	1244	0	154.28
805354503	1244	0	154.28
805354503	1244	0	154.28
805354503	2004	0	154.28
805696703	2002	0	154.28
805696703	2002	0	154.28
805696703	2002	0	154.28
805696703	2002	0	154.28
805696703	2002	0	154.28
805696703	2002	0	154.28
805696703	2002	0	154.28
805696703	2002	0	154.28
805696703	2002	0	154.28
805696703	2002	0	154.28
805734601	2002	0	154.28
805734601	2002	0	154.28
805734601	2002	0	154.28
805734601	2002	0	154.28
805734601	2002	0	154.28
805734601	2002	0	154.28
805734601	2002	0	154.28
805734601	2002	0	154.28
805734601	2002	0	154.28
805734601	2002	0	154.28
805836804	2002	0	154.28
805836804	2002	0	154.28
805836804	2002	0	154.28
805836804	2002	0	154.28
805836804	2002	0	154.28
805836804	2002	0	154.28
805836804	2002	0	154.28
805836804	2002	0	154.28
805836804	2002	0	154.28
805836804	2002	0	154.28
806125502	2002	0	154.28
806125502	2002	0	154.28
806125502	2002	0	154.28
806125502	2002	0	154.28
806125502	2002	0	154.28
806125503	2002	0	154.28
806125503	2002	0	154.28
806125503	2002	0	154.28
806323902	2002	0	154.28
806323902	2002	0	154.28
806323902	2002	0	154.28
806323902	2002	0	154.28
806323902	2002	0	154.28
806323902	2002	0	154.28
806323902	2002	0	154.28
806323902	2002	0	154.28
806323902	2002	0	154.28
806323902	2002	0	154.28
806323903	2002	0	154.28
806323903	2002	0	154.28
806323903	2002	0	154.28
806323903	2002	0	154.28
806323903	2002	0	154.28
806323903	2002	0	154.28
806323904	2002	0	154.28
806323904	2002	0	154.28
806323904	2002	0	154.28
806323904	2002	0	154.28
806323904	2002	0	154.28
806525403	2002	0	154.28
806525403	2002	0	154.28
806525403	2002	0	154.28
806525403	2002	0	154.28
806525403	2002	0	154.28
806682301	2002	0	154.28
806682301	2002	0	154.28
806682303	2002	0	154.28
806682303	2002	0	154.28
806682305	2002	0	154.28
806682305	2002	0	154.28
806682305	2002	0	154.28
806682305	2002	0	154.28
806729804	2002	0	154.28
806729804	2002	0	154.28
806729804	2002	0	154.28
806729804	2002	0	154.28
806729804	2002	0	154.28
806765103	2002	0	154.28
806765103	2002	0	154.28
806765103	2002	0	154.28
806765103	2002	0	154.28
806765103	2002	0	154.28
807075901	2002	0	154.28
807075901	2002	0	154.28
807075901	2002	0	154.28
