2100665801	1111	257.14	257.14	11	4	0	1.5	0	0
2103493501	1124	257.14	257.14	9	5	0	1.5	0	0
2103703802	1161	257.14	257.14	10	1	0	1.5	0	0
2104019203	1202	257.14	257.14	8	3	0	1.5	0	0
2104819420	1166	257.14	257.14	9	3	0	1.5	0	0
2105307804	1004	257.14	257.14	10	5	0	1.5	0	0
2105307804	1004	257.14	257.14	10	5	0	1.5	0	0
2105307804	1004	257.14	257.14	10	4	0	1.5	0	0
2105307804	1004	257.14	257.14	11	5	0	1.5	0	0
2107204903	1004	257.14	257.14	11	1	0	1.5	0	0
2107208101	1159	257.14	257.14	8	5	0	1.5	0	0
2107208103	1159	257.14	257.14	8	4	0	1.5	0	0
2107474518	1158	257.14	257.14	9	2	0	1.5	0	0
2107474702	1121	257.14	257.14	10	2	0	1.5	0	0
2160817103	1137	257.14	257.14	8	4	0	1.5	0	0
2160817103	1137	257.14	257.14	8	4	0	1.5	0	0
2161421818	1124	257.14	257.14	11	2	0	1.5	0	0
2161421907	1161	257.14	257.14	11	2	0	1.5	0	0
2200077702	1126	257.14	257.14	10	1	0	1.5	0	0
2200353901	1137	257.14	257.14	11	1	0	1.5	0	0
2200353902	1137	257.14	257.14	11	1	0	1.5	0	0
2200459804	1220	257.14	257.14	10	4	0	1.5	0	0
2200459804	1220	257.14	257.14	11	4	0	1.5	0	0
2200577502	1004	257.14	257.14	10	5	0	1.5	0	0
2200577503	1004	257.14	257.14	9	5	0	1.5	0	0
2200977102	1102	257.14	257.14	8	1	0	1.5	0	0
2201036601	1004	257.14	257.14	10	17	0	1.5	0	0
2201046901	1220	257.14	257.14	11	5	0	1.5	0	0
2201046901	1220	257.14	257.14	11	5	0	1.5	0	0
2201046904	1220	257.14	257.14	11	4	0	1.5	0	0
2201081703	1004	257.14	257.14	10	5	0	1.5	0	0
2201081703	1004	257.14	257.14	10	4	0	1.5	0	0
2201209202	1004	257.14	257.14	8	5	0	1.5	0	0
2201261102	1161	257.14	257.14	8	5	0	1.5	0	0
2201329404	1004	257.14	257.14	9	5	0	1.5	0	0
2201343903	1004	257.14	257.14	11	6	0	1.5	0	0
2201762603	1004	257.14	257.14	10	5	0	1.5	0	0
2201831702	1161	257.14	257.14	10	6	0	1.5	0	0
2202058502	1004	257.14	257.14	10	5	0	1.5	0	0
2202170405	1218	257.14	257.14	9	4	0	1.5	0	0
2202191903	1126	257.14	257.14	11	5	0	1.5	0	0
2202284802	1112	257.14	257.14	11	6	0	1.5	0	0
2202403718	1004	257.14	257.14	10	5	0	1.5	0	0
2202503310	1004	257.14	257.14	9	5	0	1.5	0	0
2202562501	1220	257.14	257.14	9	4	0	1.5	0	0
2202562502	1159	257.14	257.14	10	4	0	1.5	0	0
2202597102	1161	257.14	257.14	8	1	0	1.5	0	0
2202597613	1116	257.14	257.14	10	4	0	1.5	0	0
2202597920	1126	257.14	257.14	11	1	0	1.5	0	0
2202597920	1137	257.14	257.14	11	1	0	1.5	0	0
2202695312	1166	257.14	257.14	9	2	0	1.5	0	0
2202901103	1004	257.14	257.14	8	5	0	1.5	0	0
2202947108	1102	257.14	257.14	8	1	0	1.5	0	0
2202947109	1161	257.14	257.14	8	4	0	1.5	0	0
2202947110	1160	257.14	257.14	8	4	0	1.5	0	0
2202969316	1126	257.14	257.14	9	3	0	1.5	0	0
2202969708	1102	257.14	257.14	10	4	0	1.5	0	0
2260112113	1001	257.14	257.14	8	4	0	1.5	0	0
2260112210	1137	257.14	257.14	8	4	0	1.5	0	0
2260131817	1137	257.14	257.14	11	4	0	1.5	0	0
2260306405	1137	257.14	257.14	9	1	0	1.5	0	0
2260306912	1220	257.14	257.14	11	4	0	1.5	0	0
2260465702	1124	257.14	257.14	10	2	0	1.5	0	0
2260465705	1163	257.14	257.14	10	4	0	1.5	0	0
2260576109	1220	257.14	257.14	8	4	0	1.5	0	0
2260576415	1112	257.14	257.14	9	1	0	1.5	0	0
2260631305	1004	257.14	257.14	9	1	0	1.5	0	0
2260631712	1152	257.14	257.14	10	1	0	1.5	0	0
2260631713	1059	257.14	257.14	10	4	0	1.5	0	0
2260631713	1137	257.14	257.14	10	1	0	1.5	0	0
2300160301	1124	257.14	257.14	9	6	0	1.5	0	0
2300273101	1161	257.14	257.14	8	5	0	1.5	0	0
2300439605	1220	257.14	257.14	10	4	0	1.5	0	0
2301277602	1004	257.14	257.14	10	5	0	1.5	0	0
2301277602	1004	257.14	257.14	10	4	0	1.5	0	0
2301321802	1004	257.14	257.14	11	4	0	1.5	0	0
2301614302	1220	257.14	257.14	9	4	0	1.5	0	0
2301614304	1102	257.14	257.14	9	5	0	1.5	0	0
2301848301	1220	257.14	257.14	9	4	0	1.5	0	0
2302730701	1004	257.14	257.14	10	5	0	1.5	0	0
2302730701	1004	257.14	257.14	10	5	0	1.5	0	0
2302730701	1004	257.14	257.14	10	5	0	1.5	0	0
2302730701	1004	257.14	257.14	10	5	0	1.5	0	0
2302730701	1004	257.14	257.14	10	5	0	1.5	0	0
2302730701	1004	257.14	257.14	10	5	0	1.5	0	0
2303029908	1004	257.14	257.14	11	4	0	1.5	0	0
2303136711	1004	257.14	257.14	10	1	0	1.5	0	0
2303136711	1004	257.14	257.14	10	1	0	1.5	0	0
2303335912	1159	257.14	257.14	11	5	0	1.5	0	0
1602769501	1004	257.14	257.14	9	5	0	1.538	0	0
1602769501	1004	257.14	257.14	10	5	0	1.538	0	0
1602769501	1004	257.14	257.14	10	5	0	1.538	0	0
1602769501	1004	257.14	257.14	10	5	0	1.538	0	0
1602769501	1004	257.14	257.14	10	5	0	1.538	0	0
1602769502	1004	257.14	257.14	10	5	0	1.538	0	0
1602769504	1004	257.14	257.14	10	5	0	1.538	0	0
1700389903	1137	257.14	257.14	11	4	0	1.56	0	0
2300527805	1219	257.14	257.14	11	6	0	1.59	0	0
1301359805	1110	257.14	257.14	11	2	0	1.6	0	0
1301942719	1120	257.14	257.14	10	2	0	1.6	0	0
1361402217	1131	257.14	257.14	9	2	0	1.6	0	0
1409909919	1004	257.14	257.14	11	5	0	1.6	0	0
1502763305	1125	257.14	257.14	9	2	0	1.6	0	0
1701719615	1131	257.14	257.14	10	1	0	1.6	0	0
1760256909	1004	257.14	257.14	11	5	0	1.6	0	0
1760256909	1004	257.14	257.14	11	5	0	1.6	0	0
1800782103	1116	257.14	257.14	8	1	0	1.6	0	0
1800782103	1159	257.14	257.14	8	1	0	1.6	0	0
1801050804	1124	257.14	257.14	11	6	0	1.6	0	0
1801539211	1004	257.14	257.14	9	5	0	1.6	0	0
1908412301	1125	257.14	257.14	9	1	0	1.6	0	0
1909267504	1004	257.14	257.14	9	4	0	1.6	0	0
1909267504	1004	257.14	257.14	10	4	0	1.6	0	0
1909267504	1004	257.14	257.14	10	4	0	1.6	0	0
1909267504	1004	257.14	257.14	10	4	0	1.6	0	0
1909267504	1004	257.14	257.14	10	4	0	1.6	0	0
1909267504	1004	257.14	257.14	10	4	0	1.6	0	0
1909344302	1218	257.14	257.14	9	4	0	1.6	0	0
1910667211	1004	257.14	257.14	8	4	0	1.6	0	0
1910667211	1004	257.14	257.14	9	4	0	1.6	0	0
1910667606	1004	257.14	257.14	10	4	0	1.6	0	0
1910667607	1004	257.14	257.14	10	4	0	1.6	0	0
1910667608	1004	257.14	257.14	10	4	0	1.6	0	0
2000178605	1004	257.14	257.14	10	3	0	1.6	0	0
2000178605	1004	257.14	257.14	10	3	0	1.6	0	0
2002233109	1004	257.14	257.14	8	5	0	1.6	0	0
2105011504	1004	257.14	257.14	10	1	0	1.6	0	0
2201081704	1205	257.14	257.14	10	6	0	1.6	0	0
2260385101	1165	257.14	257.14	8	5	0	1.6	0	0
2300156504	1111	257.14	257.14	10	2	0	1.6	0	0
2300273103	1004	257.14	257.14	8	5	0	1.6	0	0
1409935607	1220	257.14	257.14	10	4	0	1.65	0	0
2100556903	1134	257.14	257.14	11	1	0	1.65	0	0
1701604104	1004	257.14	257.14	8	5	0	1.666	0	0
1701719805	1161	257.14	257.14	11	1	0	1.666	0	0
2003153114	1004	257.14	257.14	8	17	0	1.666	0	0
2003153114	1004	257.14	257.14	8	17	0	1.666	0	0
2003153114	1004	257.14	257.14	8	17	0	1.666	0	0
1302028202	1004	257.14	257.14	9	5	0	1.7	0	0
1409935501	1161	257.14	257.14	10	1	0	1.7	0	0
1703314210	1161	257.14	257.14	8	1	0	1.7	0	0
2000501503	1004	257.14	257.14	9	1	0	1.7	0	0
2060203307	1158	257.14	257.14	9	4	0	1.7	0	0
2107756112	1161	257.14	257.14	8	5	0	1.7	0	0
2202403402	1161	257.14	257.14	9	5	0	1.7	0	0
1302493616	1004	257.14	257.14	10	5	0	1.75	0	0
1302493620	1004	257.14	257.14	10	5	0	1.75	0	0
1302493620	1004	257.14	257.14	10	5	0	1.75	0	0
1302493620	1004	257.14	257.14	10	5	0	1.75	0	0
1511810905	1161	257.14	257.14	11	2	0	1.75	0	0
1517605804	1173	257.14	257.14	11	2	0	1.75	0	0
2201359701	1004	257.14	257.14	10	5	0	1.75	0	0
1302493111	1126	257.14	257.14	8	2	0	1.8	0	0
1604259310	1004	257.14	257.14	9	5	0	1.8	0	0
1604540315	1159	257.14	257.14	9	2	0	1.8	0	0
1700098905	1004	257.14	257.14	11	5	0	1.8	0	0
1700098905	1004	257.14	257.14	11	5	0	1.8	0	0
1700098905	1004	257.14	257.14	11	5	0	1.8	0	0
1700098905	1004	257.14	257.14	11	5	0	1.8	0	0
1700098905	1004	257.14	257.14	11	5	0	1.8	0	0
1700098905	1004	257.14	257.14	11	5	0	1.8	0	0
1702487716	1019	257.14	257.14	10	2	0	1.8	0	0
1702536302	1159	257.14	257.14	9	3	0	1.8	0	0
1703314210	1013	257.14	257.14	9	1	0	1.8	0	0
2002233109	1004	257.14	257.14	8	5	0	1.8	0	0
2003091704	1159	257.14	257.14	10	1	0	1.8	0	0
2003153112	1006	257.14	257.14	8	17	0	1.8	0	0
2003268602	1159	257.14	257.14	10	1	0	1.8	0	0
2003268604	1159	257.14	257.14	10	1	0	1.8	0	0
2060089502	1159	257.14	257.14	10	2	0	1.8	0	0
2104228403	1004	257.14	257.14	9	17	0	1.8	0	0
2104228403	1004	257.14	257.14	9	17	0	1.8	0	0
1860106116	1075	257.14	257.14	8	4	0	1.89	0	0
1860106116	1075	257.14	257.14	8	4	0	1.89	0	0
1860106116	1075	257.14	257.14	8	4	0	1.89	0	0
1860106116	1075	257.14	257.14	8	4	0	1.89	0	0
1860106116	1075	257.14	257.14	8	4	0	1.89	0	0
1860106116	1075	257.14	257.14	8	4	0	1.89	0	0
1602233404	1004	257.14	257.14	9	5	0	1.9	0	0
2060429507	1112	257.14	257.14	10	2	0	1.9	0	0
1703204107	1218	257.14	257.14	8	6	0	1.98	0	0
2001621603	1218	257.14	257.14	10	6	0	1.98	0	0
2161502718	1013	257.14	257.14	10	5	0	1.98	0	0
1300214304	1159	257.14	257.14	9	4	0	2	0	0
1300214305	1220	257.14	257.14	9	4	0	2	0	0
1300497201	1215	257.14	257.14	8	10	0	2	0	0
1300587501	1102	257.14	257.14	10	4	0	2	0	0
1300605803	1124	257.14	257.14	10	1	0	2	0	0
1300605803	1220	257.14	257.14	11	4	0	2	0	0
1300605803	1220	257.14	257.14	11	4	0	2	0	0
1300737902	1004	257.14	257.14	11	4	0	2	0	0
1300737903	1004	257.14	257.14	11	5	0	2	0	0
1300737903	1004	257.14	257.14	11	5	0	2	0	0
1300737903	1004	257.14	257.14	11	5	0	2	0	0
1300737903	1004	257.14	257.14	11	4	0	2	0	0
1300737903	1004	257.14	257.14	11	4	0	2	0	0
1300849603	1166	257.14	257.14	10	2	0	2	0	0
1300991205	1102	257.14	257.14	9	2	0	2	0	0
1301251210	1220	257.14	257.14	9	4	0	2	0	0
1301251301	1075	257.14	257.14	9	4	0	2	0	0
1301251304	1151	257.14	257.14	9	1	0	2	0	0
1301251411	1115	257.14	257.14	9	2	0	2	0	0
1301251411	1220	257.14	257.14	9	4	0	2	0	0
1301251415	1166	257.14	257.14	9	1	0	2	0	0
1301251516	1003	257.14	257.14	10	5	0	2	0	0
1301251516	1246	257.14	257.14	9	3	0	2	0	0
1301251518	1220	257.14	257.14	10	4	0	2	0	0
1301359117	1124	257.14	257.14	8	1	0	2	0	0
1301359118	1173	257.14	257.14	8	4	0	2	0	0
1301359707	1004	257.14	257.14	10	3	0	2	0	0
1301359707	1004	257.14	257.14	10	3	0	2	0	0
1301359707	1004	257.14	257.14	10	3	0	2	0	0
1301359707	1166	257.14	257.14	10	2	0	2	0	0
1301359709	1220	257.14	257.14	10	4	0	2	0	0
1301359805	1124	257.14	257.14	11	2	0	2	0	0
1301359914	1124	257.14	257.14	11	1	0	2	0	0
1301655212	1102	257.14	257.14	8	2	0	2	0	0
1301655215	1124	257.14	257.14	8	2	0	2	0	0
1301655215	1158	257.14	257.14	8	2	0	2	0	0
1301655310	1004	257.14	257.14	9	6	0	2	0	0
1301655417	1246	257.14	257.14	9	3	0	2	0	0
1301655420	1102	257.14	257.14	9	6	0	2	0	0
1301655420	1127	257.14	257.14	9	1	0	2	0	0
1301655420	1140	257.14	257.14	9	6	0	2	0	0
1301655603	1246	257.14	257.14	10	4	0	2	0	0
1301655603	1247	257.14	257.14	10	4	0	2	0	0
1301738504	1173	257.14	257.14	10	2	0	2	0	0
1301738505	1129	257.14	257.14	9	5	0	2	0	0
1301738505	1173	257.14	257.14	10	4	0	2	0	0
1301738806	1170	257.14	257.14	10	2	0	2	0	0
1301738807	1173	257.14	257.14	10	2	0	2	0	0
1301738809	1173	257.14	257.14	11	2	0	2	0	0
1301774103	1124	257.14	257.14	8	5	0	2	0	0
1301774219	1004	257.14	257.14	9	5	0	2	0	0
1301774314	1004	257.14	257.14	9	5	0	2	0	0
1301774314	1004	257.14	257.14	9	5	0	2	0	0
1301774314	1004	257.14	257.14	9	5	0	2	0	0
1301774314	1152	257.14	257.14	9	1	0	2	0	0
1301774606	1170	257.14	257.14	10	2	0	2	0	0
1301774607	1215	257.14	257.14	10	3	0	2	0	0
1301774609	1124	257.14	257.14	10	2	0	2	0	0
1301774609	1167	257.14	257.14	10	2	0	2	0	0
1301942401	1152	257.14	257.14	9	2	0	2	0	0
1301942401	1217	257.14	257.14	9	2	0	2	0	0
1301942405	1220	257.14	257.14	9	4	0	2	0	0
1301942506	1162	257.14	257.14	10	2	0	2	0	0
1301942509	1158	257.14	257.14	10	2	0	2	0	0
1301942510	1004	257.14	257.14	10	3	0	2	0	0
1301942811	1102	257.14	257.14	11	1	0	2	0	0
1301942811	1113	257.14	257.14	11	2	0	2	0	0
1301942811	1127	257.14	257.14	11	2	0	2	0	0
1301948110	1167	257.14	257.14	8	2	0	2	0	0
1301948611	1129	257.14	257.14	10	2	0	2	0	0
1301948611	1170	257.14	257.14	10	2	0	2	0	0
1301948902	1004	257.14	257.14	11	5	0	2	0	0
1301948902	1004	257.14	257.14	11	5	0	2	0	0
1301948902	1004	257.14	257.14	11	5	0	2	0	0
1301948902	1102	257.14	257.14	11	2	0	2	0	0
1302028201	1124	257.14	257.14	9	2	0	2	0	0
1302028205	1202	257.14	257.14	8	5	0	2	0	0
1302028407	1102	257.14	257.14	9	2	0	2	0	0
1302028407	1124	257.14	257.14	9	2	0	2	0	0
1302028407	1158	257.14	257.14	9	3	0	2	0	0
1302028407	1166	257.14	257.14	9	3	0	2	0	0
1302028407	1173	257.14	257.14	9	4	0	2	0	0
1302028408	1158	257.14	257.14	9	2	0	2	0	0
1302028513	1124	257.14	257.14	9	2	0	2	0	0
1302028818	1124	257.14	257.14	11	2	0	2	0	0
1302028819	1003	257.14	257.14	11	5	0	2	0	0
1302028819	1019	257.14	257.14	11	6	0	2	0	0
1302493703	1124	257.14	257.14	10	2	0	2	0	0
1302771210	1004	257.14	257.14	9	3	0	2	0	0
1302771210	1004	257.14	257.14	9	3	0	2	0	0
1302771210	1004	257.14	257.14	9	3	0	2	0	0
1302771210	1004	257.14	257.14	9	3	0	2	0	0
1302771516	1243	257.14	257.14	9	2	0	2	0	0
1302771516	1243	257.14	257.14	9	2	0	2	0	0
1302771516	1243	257.14	257.14	10	1	0	2	0	0
1302771520	1166	257.14	257.14	10	1	0	2	0	0
1302930103	1220	257.14	257.14	8	5	0	2	0	0
1360024707	1220	257.14	257.14	10	4	0	2	0	0
1360024707	1220	257.14	257.14	10	4	0	2	0	0
1360024709	1102	257.14	257.14	10	2	0	2	0	0
1360024914	1112	257.14	257.14	11	1	0	2	0	0
1360119215	1139	257.14	257.14	8	2	0	2	0	0
1360119306	1004	257.14	257.14	9	5	0	2	0	0
1360119306	1004	257.14	257.14	9	5	0	2	0	0
1360119306	1166	257.14	257.14	9	1	0	2	0	0
1360119308	1004	257.14	257.14	9	5	0	2	0	0
1360119308	1004	257.14	257.14	9	5	0	2	0	0
1360119308	1004	257.14	257.14	9	5	0	2	0	0
1360119308	1004	257.14	257.14	9	1	0	2	0	0
1360119308	1004	257.14	257.14	9	5	0	2	0	0
1360119308	1004	257.14	257.14	9	5	0	2	0	0
1360119310	1004	257.14	257.14	9	5	0	2	0	0
1360119310	1102	257.14	257.14	9	2	0	2	0	0
1360119310	1166	257.14	257.14	9	2	0	2	0	0
1360119417	1004	257.14	257.14	9	3	0	2	0	0
1360119417	1004	257.14	257.14	9	3	0	2	0	0
1360119417	1004	257.14	257.14	9	3	0	2	0	0
1360119417	1004	257.14	257.14	9	3	0	2	0	0
1360119420	1004	257.14	257.14	9	3	0	2	0	0
1360119420	1004	257.14	257.14	9	3	0	2	0	0
1360119420	1004	257.14	257.14	9	3	0	2	0	0
1360119420	1004	257.14	257.14	9	3	0	2	0	0
1360145502	1001	257.14	257.14	10	4	0	2	0	0
1360145713	1220	257.14	257.14	10	4	0	2	0	0
1360145713	1220	257.14	257.14	10	4	0	2	0	0
1360145806	1202	257.14	257.14	11	17	0	2	0	0
1360219106	1080	257.14	257.14	8	17	0	2	0	0
1360219106	1080	257.14	257.14	8	17	0	2	0	0
1360219216	1004	257.14	257.14	8	3	0	2	0	0
1360219216	1004	257.14	257.14	8	3	0	2	0	0
1360219216	1004	257.14	257.14	9	3	0	2	0	0
1360219216	1004	257.14	257.14	9	3	0	2	0	0
1360219216	1004	257.14	257.14	9	5	0	2	0	0
1360219305	1004	257.14	257.14	9	4	0	2	0	0
1360219305	1004	257.14	257.14	9	4	0	2	0	0
1360219305	1004	257.14	257.14	9	4	0	2	0	0
1360219305	1220	257.14	257.14	9	4	0	2	0	0
1360219613	1004	257.14	257.14	10	5	0	2	0	0
1360219613	1004	257.14	257.14	10	5	0	2	0	0
1360219613	1004	257.14	257.14	10	5	0	2	0	0
1360245403	1003	257.14	257.14	9	5	0	2	0	0
1360324107	1003	257.14	257.14	8	5	0	2	0	0
1360324108	1243	257.14	257.14	8	3	0	2	0	0
1360324109	1173	257.14	257.14	8	4	0	2	0	0
1360324317	1158	257.14	257.14	9	2	0	2	0	0
1360324901	1160	257.14	257.14	11	2	0	2	0	0
1360562201	1112	257.14	257.14	9	2	0	2	0	0
1360562201	1124	257.14	257.14	9	2	0	2	0	0
1360562517	1167	257.14	257.14	10	2	0	2	0	0
1360562519	1124	257.14	257.14	10	2	0	2	0	0
1360562806	1166	257.14	257.14	10	2	0	2	0	0
1360562806	1173	257.14	257.14	10	2	0	2	0	0
1360702604	1112	257.14	257.14	10	2	0	2	0	0
1360702605	1158	257.14	257.14	10	2	0	2	0	0
1360702713	1158	257.14	257.14	10	2	0	2	0	0
1360702714	1173	257.14	257.14	10	4	0	2	0	0
1360702906	1152	257.14	257.14	11	2	0	2	0	0
1360702907	1129	257.14	257.14	11	2	0	2	0	0
1360799508	1173	257.14	257.14	9	2	0	2	0	0
1360799508	1173	257.14	257.14	10	2	0	2	0	0
1360862701	1154	257.14	257.14	10	4	0	2	0	0
1360862702	1124	257.14	257.14	10	2	0	2	0	0
1360862812	1129	257.14	257.14	11	2	0	2	0	0
1360862906	1124	257.14	257.14	11	2	0	2	0	0
1360862908	1155	257.14	257.14	11	2	0	2	0	0
1360862908	1158	257.14	257.14	11	2	0	2	0	0
1361117214	1166	257.14	257.14	9	1	0	2	0	0
1361117604	1166	257.14	257.14	10	2	0	2	0	0
1361370707	1124	257.14	257.14	10	5	0	2	0	0
1361370707	1173	257.14	257.14	10	15	0	2	0	0
1361402217	1158	257.14	257.14	9	2	0	2	0	0
1361402609	1004	257.14	257.14	10	5	0	2	0	0
1361510414	1003	257.14	257.14	9	17	0	2	0	0
1361510416	1004	257.14	257.14	9	17	0	2	0	0
1361510416	1004	257.14	257.14	9	7	0	2	0	0
1361510416	1075	257.14	257.14	9	6	0	2	0	0
1361510522	1124	257.14	257.14	10	1	0	2	0	0
1361510803	1220	257.14	257.14	10	6	0	2	0	0
1361510805	1246	257.14	257.14	10	4	0	2	0	0
1361510805	1246	257.14	257.14	10	4	0	2	0	0
1361510805	1246	257.14	257.14	10	4	0	2	0	0
1361510805	1246	257.14	257.14	11	4	0	2	0	0
1361510805	1246	257.14	257.14	11	4	0	2	0	0
1400735803	1075	257.14	257.14	11	4	0	2	0	0
1400735803	1220	257.14	257.14	10	4	0	2	0	0
1400735803	1220	257.14	257.14	11	4	0	2	0	0
1400735804	1003	257.14	257.14	10	5	0	2	0	0
1400735804	1080	257.14	257.14	11	5	0	2	0	0
1400735804	1080	257.14	257.14	11	5	0	2	0	0
1400735804	1124	257.14	257.14	11	5	0	2	0	0
1400735805	1137	257.14	257.14	11	1	0	2	0	0
1400988403	1220	257.14	257.14	9	4	0	2	0	0
1401156204	1161	257.14	257.14	8	2	0	2	0	0
1401156204	1161	257.14	257.14	9	2	0	2	0	0
1401156205	1173	257.14	257.14	9	1	0	2	0	0
1401162701	1102	257.14	257.14	10	2	0	2	0	0
1401162702	1161	257.14	257.14	10	1	0	2	0	0
1401164304	1161	257.14	257.14	9	2	0	2	0	0
1401417501	1220	257.14	257.14	10	4	0	2	0	0
1401417503	1220	257.14	257.14	10	1	0	2	0	0
1401417504	1080	257.14	257.14	9	3	0	2	0	0
1401417504	1080	257.14	257.14	10	3	0	2	0	0
1401417504	1080	257.14	257.14	10	3	0	2	0	0
1401823202	1154	257.14	257.14	8	1	0	2	0	0
1401823203	1075	257.14	257.14	9	4	0	2	0	0
1401823203	1124	257.14	257.14	8	2	0	2	0	0
1401987301	1004	257.14	257.14	9	4	0	2	0	0
1401987301	1075	257.14	257.14	9	4	0	2	0	0
1401987301	1220	257.14	257.14	9	4	0	2	0	0
1401987303	1220	257.14	257.14	9	4	0	2	0	0
1401987304	1075	257.14	257.14	9	4	0	2	0	0
1401987305	1075	257.14	257.14	9	4	0	2	0	0
1401987305	1075	257.14	257.14	9	4	0	2	0	0
1401987305	1220	257.14	257.14	9	4	0	2	0	0
1402538902	1220	257.14	257.14	11	4	0	2	0	0
1402538902	1220	257.14	257.14	11	4	0	2	0	0
1402663501	1004	257.14	257.14	9	5	0	2	0	0
1402663501	1004	257.14	257.14	9	5	0	2	0	0
1402663501	1004	257.14	257.14	10	5	0	2	0	0
1402663501	1004	257.14	257.14	10	5	0	2	0	0
1402663501	1004	257.14	257.14	10	4	0	2	0	0
1402663501	1004	257.14	257.14	10	5	0	2	0	0
1402663503	1004	257.14	257.14	10	5	0	2	0	0
1402663503	1220	257.14	257.14	9	4	0	2	0	0
1402717605	1075	257.14	257.14	10	4	0	2	0	0
1402717605	1220	257.14	257.14	10	4	0	2	0	0
1403014402	1075	257.14	257.14	9	4	0	2	0	0
1403167103	1220	257.14	257.14	8	4	0	2	0	0
1403303203	1075	257.14	257.14	9	4	0	2	0	0
1403384702	1243	257.14	257.14	10	4	0	2	0	0
1403384702	1243	257.14	257.14	10	4	0	2	0	0
1403408304	1003	257.14	257.14	9	5	0	2	0	0
1403417905	1202	257.14	257.14	11	17	0	2	0	0
1403475503	1160	257.14	257.14	10	2	0	2	0	0
1403475505	1218	257.14	257.14	10	6	0	2	0	0
1403614602	1220	257.14	257.14	10	4	0	2	0	0
1403614602	1220	257.14	257.14	10	4	0	2	0	0
1403614604	1004	257.14	257.14	10	5	0	2	0	0
1403614604	1155	257.14	257.14	10	2	0	2	0	0
1403614604	1158	257.14	257.14	10	2	0	2	0	0
1403683803	1220	257.14	257.14	11	4	0	2	0	0
1403729404	1004	257.14	257.14	9	2	0	2	0	0
1403781103	1220	257.14	257.14	8	6	0	2	0	0
1404716503	1220	257.14	257.14	10	4	0	2	0	0
1404717603	1220	257.14	257.14	10	4	0	2	0	0
1404717603	1220	257.14	257.14	10	4	0	2	0	0
1404717605	1007	257.14	257.14	10	1	0	2	0	0
1404853804	1124	257.14	257.14	10	2	0	2	0	0
1404934402	1075	257.14	257.14	9	4	0	2	0	0
1404934405	1075	257.14	257.14	9	4	0	2	0	0
1405884704	1159	257.14	257.14	10	2	0	2	0	0
1406176302	1246	257.14	257.14	9	4	0	2	0	0
1406176304	1112	257.14	257.14	9	5	0	2	0	0
1406437505	1155	257.14	257.14	9	5	0	2	0	0
1406480603	1004	257.14	257.14	10	4	0	2	0	0
1406637804	1004	257.14	257.14	10	4	0	2	0	0
1406637804	1004	257.14	257.14	10	4	0	2	0	0
1406637804	1004	257.14	257.14	10	4	0	2	0	0
1406637804	1004	257.14	257.14	11	4	0	2	0	0
1406637804	1004	257.14	257.14	11	4	0	2	0	0
1406637804	1004	257.14	257.14	11	4	0	2	0	0
1406637804	1004	257.14	257.14	11	4	0	2	0	0
1406637805	1220	257.14	257.14	10	4	0	2	0	0
1406637805	1220	257.14	257.14	11	4	0	2	0	0
1406637805	1220	257.14	257.14	11	4	0	2	0	0
1406836404	1220	257.14	257.14	9	4	0	2	0	0
1406887102	1220	257.14	257.14	8	4	0	2	0	0
1406887102	1220	257.14	257.14	8	4	0	2	0	0
1406887102	1220	257.14	257.14	8	4	0	2	0	0
1406887105	1124	257.14	257.14	8	2	0	2	0	0
1407047205	1220	257.14	257.14	8	6	0	2	0	0
1407229701	1111	257.14	257.14	10	2	0	2	0	0
1407229701	1113	257.14	257.14	10	2	0	2	0	0
1407229701	1175	257.14	257.14	10	1	0	2	0	0
1407338305	1003	257.14	257.14	9	5	0	2	0	0
1407338305	1003	257.14	257.14	9	5	0	2	0	0
1407338305	1003	257.14	257.14	9	5	0	2	0	0
1407338305	1003	257.14	257.14	9	5	0	2	0	0
1407338305	1003	257.14	257.14	9	5	0	2	0	0
1407786503	1220	257.14	257.14	10	4	0	2	0	0
1407786504	1173	257.14	257.14	10	2	0	2	0	0
1408132105	1220	257.14	257.14	8	4	0	2	0	0
1408195203	1220	257.14	257.14	9	4	0	2	0	0
1408195203	1220	257.14	257.14	9	4	0	2	0	0
1408195203	1220	257.14	257.14	9	4	0	2	0	0
1408207704	1152	257.14	257.14	10	2	0	2	0	0
1408207705	1080	257.14	257.14	10	3	0	2	0	0
1408269301	1220	257.14	257.14	9	4	0	2	0	0
1408269305	1004	257.14	257.14	9	5	0	2	0	0
1408430502	1124	257.14	257.14	9	2	0	2	0	0
1408553601	1220	257.14	257.14	10	4	0	2	0	0
1408553601	1220	257.14	257.14	10	4	0	2	0	0
1408553602	1075	257.14	257.14	10	4	0	2	0	0
1408553602	1075	257.14	257.14	10	4	0	2	0	0
1408553602	1075	257.14	257.14	10	4	0	2	0	0
1408553604	1218	257.14	257.14	10	4	0	2	0	0
1408553604	1218	257.14	257.14	10	4	0	2	0	0
1408553604	1218	257.14	257.14	10	4	0	2	0	0
1408664803	1075	257.14	257.14	10	4	0	2	0	0
1408664805	1220	257.14	257.14	11	4	0	2	0	0
1408716401	1075	257.14	257.14	9	4	0	2	0	0
1408716401	1075	257.14	257.14	9	4	0	2	0	0
1408716401	1220	257.14	257.14	9	4	0	2	0	0
