2013.11	16	53	19.70222222	-101.1855556	99.64042187
2013.12	16	53	19.70222222	-101.1855556	100.105006
2014.01	16	53	19.70222222	-101.1855556	101.4594696
2014.02	16	53	19.70222222	-101.1855556	102.0682701
2014.03	16	53	19.70222222	-101.1855556	103.0839533
2014.04	16	53	19.70222222	-101.1855556	102.9517492
2014.05	16	53	19.70222222	-101.1855556	102.9259818
2014.06	16	53	19.70222222	-101.1855556	102.8697888
2014.07	16	53	19.70222222	-101.1855556	102.155482
2014.08	16	53	19.70222222	-101.1855556	101.8045619
2014.09	16	53	19.70222222	-101.1855556	101.5906641
2014.1	16	53	19.70222222	-101.1855556	101.4449035
2014.11	16	53	19.70222222	-101.1855556	101.0099954
2014.12	16	53	19.70222222	-101.1855556	100.2485007
2006.01	20	67	17.06777778	-96.72	71.00764411
2006.02	20	67	17.06777778	-96.72	73.18127454
2006.03	20	67	17.06777778	-96.72	75.05070071
2006.04	20	67	17.06777778	-96.72	74.82059749
2006.05	20	67	17.06777778	-96.72	77.54803567
2006.06	20	67	17.06777778	-96.72	80.15652219
2006.07	20	67	17.06777778	-96.72	79.63326487
2006.08	20	67	17.06777778	-96.72	79.60141442
2006.09	20	67	17.06777778	-96.72	79.10870752
2006.1	20	67	17.06777778	-96.72	78.03294246
2006.11	20	67	17.06777778	-96.72	77.19898079
2006.12	20	67	17.06777778	-96.72	77.60458646
2007.01	20	67	17.06777778	-96.72	77.78008892
2007.02	20	67	17.06777778	-96.72	76.90257664
2007.03	20	67	17.06777778	-96.72	77.05142872
2007.04	20	67	17.06777778	-96.72	77.20158082
2007.05	20	67	17.06777778	-96.72	77.96989158
2007.06	20	67	17.06777778	-96.72	77.58248615
2007.07	20	67	17.06777778	-96.72	77.48693482
2007.08	20	67	17.06777778	-96.72	77.82753959
2007.09	20	67	17.06777778	-96.72	78.88510439
2007.1	20	67	17.06777778	-96.72	78.75445256
2007.11	20	67	17.06777778	-96.72	78.5926003
2007.12	20	67	17.06777778	-96.72	78.41969788
2008.01	20	67	17.06777778	-96.72	80.10452146
2008.02	20	67	17.06777778	-96.72	83.98117574
2008.03	20	67	17.06777778	-96.72	84.44528223
2008.04	20	67	17.06777778	-96.72	87.94753127
2008.05	20	67	17.06777778	-96.72	90.50661709
2008.06	20	67	17.06777778	-96.72	90.62361873
2008.07	20	67	17.06777778	-96.72	91.59603234
2008.08	20	67	17.06777778	-96.72	91.22227711
2008.09	20	67	17.06777778	-96.72	89.68630561
2008.1	20	67	17.06777778	-96.72	90.2570136
2008.11	20	67	17.06777778	-96.72	89.41200177
2008.12	20	67	17.06777778	-96.72	86.77621487
2009.01	20	67	17.06777778	-96.72	86.21915707
2009.02	20	67	17.06777778	-96.72	86.9426172
2009.03	20	67	17.06777778	-96.72	87.40997374
2009.04	20	67	17.06777778	-96.72	86.356959
2009.05	20	67	17.06777778	-96.72	84.93343907
2009.06	20	67	17.06777778	-96.72	84.08647721
2009.07	20	67	17.06777778	-96.72	84.22297912
2009.08	20	67	17.06777778	-96.72	86.10215543
2009.09	20	67	17.06777778	-96.72	85.7427004
2009.1	20	67	17.06777778	-96.72	85.64779907
2009.11	20	67	17.06777778	-96.72	84.7429864
2009.12	20	67	17.06777778	-96.72	87.26242167
2010.01	20	67	17.06777778	-96.72	88.72754219
2010.02	20	67	17.06777778	-96.72	89.94890928
2010.03	20	67	17.06777778	-96.72	90.37531525
2010.04	20	67	17.06777778	-96.72	89.98400978
2010.05	20	67	17.06777778	-96.72	90.08086113
2010.06	20	67	17.06777778	-96.72	90.89012246
2010.07	20	67	17.06777778	-96.72	90.4715166
2010.08	20	67	17.06777778	-96.72	90.00546008
2010.09	20	67	17.06777778	-96.72	90.66976938
2010.1	20	67	17.06777778	-96.72	91.94898729
2010.11	20	67	17.06777778	-96.72	92.79334911
2010.12	20	67	17.06777778	-96.72	92.26554172
2011.01	20	67	17.06777778	-96.72	93.85416396
2011.02	20	67	17.06777778	-96.72	95.0930813
2011.03	20	67	17.06777778	-96.72	94.99752997
2011.04	20	67	17.06777778	-96.72	94.62247471
2011.05	20	67	17.06777778	-96.72	95.64233899
2011.06	20	67	17.06777778	-96.72	96.02389433
2011.07	20	67	17.06777778	-96.72	96.11489561
2011.08	20	67	17.06777778	-96.72	96.58095213
2011.09	20	67	17.06777778	-96.72	99.0854372
2011.1	20	67	17.06777778	-96.72	99.64184499
2011.11	20	67	17.06777778	-96.72	100.0936013
2011.12	20	67	17.06777778	-96.72	100.3971556
2012.01	20	67	17.06777778	-96.72	101.3643691
2012.02	20	67	17.06777778	-96.72	101.0120642
2012.03	20	67	17.06777778	-96.72	100.6708094
2012.04	20	67	17.06777778	-96.72	99.60869452
2012.05	20	67	17.06777778	-96.72	99.98504979
2012.06	20	67	17.06777778	-96.72	100
2012.07	20	67	17.06777778	-96.72	100.1471166
2012.08	20	67	17.06777778	-96.72	100.1942406
2012.09	20	67	17.06777778	-96.72	100.2193309
2012.1	20	67	17.06777778	-96.72	100.1670372
2012.11	20	67	17.06777778	-96.72	99.63468343
2012.12	20	67	17.06777778	-96.72	99.73802241
2013.01	20	67	17.06777778	-96.72	100.0967921
2013.02	20	67	17.06777778	-96.72	100.3150276
2013.03	20	67	17.06777778	-96.72	99.87838498
2013.04	20	67	17.06777778	-96.72	100.0528431
2013.05	20	67	17.06777778	-96.72	100.3118936
2013.06	20	67	17.06777778	-96.72	99.6097984
2013.07	20	67	17.06777778	-96.72	100.0494043
2013.08	20	67	17.06777778	-96.72	99.74268316
2013.09	20	67	17.06777778	-96.72	100.1178603
2013.1	20	67	17.06777778	-96.72	99.87829647
2013.11	20	67	17.06777778	-96.72	100.1641233
2013.12	20	67	17.06777778	-96.72	100.3391239
2014.01	20	67	17.06777778	-96.72	101.6880466
2014.02	20	67	17.06777778	-96.72	100.7629793
2014.03	20	67	17.06777778	-96.72	103.0838926
2014.04	20	67	17.06777778	-96.72	102.6951399
2014.05	20	67	17.06777778	-96.72	103.4879758
2014.06	20	67	17.06777778	-96.72	103.5306578
2014.07	20	67	17.06777778	-96.72	101.9225265
2014.08	20	67	17.06777778	-96.72	102.2071672
2014.09	20	67	17.06777778	-96.72	101.9335711
2014.1	20	67	17.06777778	-96.72	102.1157728
2014.11	20	67	17.06777778	-96.72	102.2472745
2014.12	20	67	17.06777778	-96.72	102.4594648
2006.01	21	114	19.04527778	-98.1975	69.66704558
2006.02	21	114	19.04527778	-98.1975	70.77774038
2006.03	21	114	19.04527778	-98.1975	72.32407648
2006.04	21	114	19.04527778	-98.1975	73.90597514
2006.05	21	114	19.04527778	-98.1975	75.94129638
2006.06	21	114	19.04527778	-98.1975	77.02531927
2006.07	21	114	19.04527778	-98.1975	77.55113705
2006.08	21	114	19.04527778	-98.1975	76.90910592
2006.09	21	114	19.04527778	-98.1975	76.88814941
2006.1	21	114	19.04527778	-98.1975	75.21670932
2006.11	21	114	19.04527778	-98.1975	74.37082854
2006.12	21	114	19.04527778	-98.1975	74.90109164
2007.01	21	114	19.04527778	-98.1975	75.35895954
2007.02	21	114	19.04527778	-98.1975	75.82571808
2007.03	21	114	19.04527778	-98.1975	76.26770983
2007.04	21	114	19.04527778	-98.1975	76.82146962
2007.05	21	114	19.04527778	-98.1975	76.99483708
2007.06	21	114	19.04527778	-98.1975	76.75034451
2007.07	21	114	19.04527778	-98.1975	76.48108517
2007.08	21	114	19.04527778	-98.1975	76.7668557
2007.09	21	114	19.04527778	-98.1975	78.05853851
2007.1	21	114	19.04527778	-98.1975	77.48572735
2007.11	21	114	19.04527778	-98.1975	77.21202268
2007.12	21	114	19.04527778	-98.1975	77.40253637
2008.01	21	114	19.04527778	-98.1975	79.65567826
2008.02	21	114	19.04527778	-98.1975	82.15267767
2008.03	21	114	19.04527778	-98.1975	83.33449758
2008.04	21	114	19.04527778	-98.1975	85.55017178
2008.05	21	114	19.04527778	-98.1975	88.04463101
2008.06	21	114	19.04527778	-98.1975	88.44788498
2008.07	21	114	19.04527778	-98.1975	88.94322057
2008.08	21	114	19.04527778	-98.1975	88.99148404
2008.09	21	114	19.04527778	-98.1975	87.57596733
2008.1	21	114	19.04527778	-98.1975	87.63312144
2008.11	21	114	19.04527778	-98.1975	87.37910319
2008.12	21	114	19.04527778	-98.1975	85.5616026
2009.01	21	114	19.04527778	-98.1975	84.48202503
2009.02	21	114	19.04527778	-98.1975	85.40538138
2009.03	21	114	19.04527778	-98.1975	85.83340213
2009.04	21	114	19.04527778	-98.1975	85.40411129
2009.05	21	114	19.04527778	-98.1975	84.17466295
2009.06	21	114	19.04527778	-98.1975	82.86075355
2009.07	21	114	19.04527778	-98.1975	82.84995777
2009.08	21	114	19.04527778	-98.1975	83.61899803
2009.09	21	114	19.04527778	-98.1975	83.38784142
2009.1	21	114	19.04527778	-98.1975	83.00109863
2009.11	21	114	19.04527778	-98.1975	82.53688027
2009.12	21	114	19.04527778	-98.1975	84.537274
2010.01	21	114	19.04527778	-98.1975	85.66130476
2010.02	21	114	19.04527778	-98.1975	86.60879284
2010.03	21	114	19.04527778	-98.1975	87.86872337
2010.04	21	114	19.04527778	-98.1975	88.2561012
2010.05	21	114	19.04527778	-98.1975	88.11512107
2010.06	21	114	19.04527778	-98.1975	88.36977437
2010.07	21	114	19.04527778	-98.1975	88.04907633
2010.08	21	114	19.04527778	-98.1975	87.86745328
2010.09	21	114	19.04527778	-98.1975	88.01922918
2010.1	21	114	19.04527778	-98.1975	89.10388711
2010.11	21	114	19.04527778	-98.1975	89.06133906
2010.12	21	114	19.04527778	-98.1975	89.55730969
2011.01	21	114	19.04527778	-98.1975	91.1315878
2011.02	21	114	19.04527778	-98.1975	92.3813576
2011.03	21	114	19.04527778	-98.1975	92.06701001
2011.04	21	114	19.04527778	-98.1975	91.67645695
2011.05	21	114	19.04527778	-98.1975	92.59790816
2011.06	21	114	19.04527778	-98.1975	93.27296166
2011.07	21	114	19.04527778	-98.1975	93.62160171
2011.08	21	114	19.04527778	-98.1975	94.39826252
2011.09	21	114	19.04527778	-98.1975	97.5893668
2011.1	21	114	19.04527778	-98.1975	98.76737644
2011.11	21	114	19.04527778	-98.1975	98.86898374
2011.12	21	114	19.04527778	-98.1975	100.0069855
2012.01	21	114	19.04527778	-98.1975	100.668068
2012.02	21	114	19.04527778	-98.1975	100.166382
2012.03	21	114	19.04527778	-98.1975	99.61389226
2012.04	21	114	19.04527778	-98.1975	99.43798462
2012.05	21	114	19.04527778	-98.1975	99.85203437
2012.06	21	114	19.04527778	-98.1975	100
2012.07	21	114	19.04527778	-98.1975	100.0063244
2012.08	21	114	19.04527778	-98.1975	100.0277299
2012.09	21	114	19.04527778	-98.1975	98.87361249
2012.1	21	114	19.04527778	-98.1975	98.90457915
2012.11	21	114	19.04527778	-98.1975	99.46457116
2012.12	21	114	19.04527778	-98.1975	99.83230236
2013.01	21	114	19.04527778	-98.1975	100.9069164
2013.02	21	114	19.04527778	-98.1975	101.10426
2013.03	21	114	19.04527778	-98.1975	101.1025589
2013.04	21	114	19.04527778	-98.1975	101.0559422
2013.05	21	114	19.04527778	-98.1975	100.9236302
2013.06	21	114	19.04527778	-98.1975	100.2848404
2013.07	21	114	19.04527778	-98.1975	100.6226952
2013.08	21	114	19.04527778	-98.1975	100.8118105
2013.09	21	114	19.04527778	-98.1975	100.8683113
2013.1	21	114	19.04527778	-98.1975	101.056414
2013.11	21	114	19.04527778	-98.1975	100.5232034
2013.12	21	114	19.04527778	-98.1975	100.8399668
2014.01	21	114	19.04527778	-98.1975	103.1517302
2014.02	21	114	19.04527778	-98.1975	103.0798614
2014.03	21	114	19.04527778	-98.1975	103.9370996
2014.04	21	114	19.04527778	-98.1975	103.6657801
2014.05	21	114	19.04527778	-98.1975	103.7373242
2014.06	21	114	19.04527778	-98.1975	104.3058532
2014.07	21	114	19.04527778	-98.1975	104.0065672
2014.08	21	114	19.04527778	-98.1975	104.311259
2014.09	21	114	19.04527778	-98.1975	104.3504972
2014.1	21	114	19.04527778	-98.1975	103.9811278
2014.11	21	114	19.04527778	-98.1975	103.9778933
2014.12	21	114	19.04527778	-98.1975	104.2418775
2006.01	22	14	20.58805556	-100.3880556	72.22817185
2006.02	22	14	20.58805556	-100.3880556	74.30011339
2006.03	22	14	20.58805556	-100.3880556	74.25097644
2006.04	22	14	20.58805556	-100.3880556	75.21229684
2006.05	22	14	20.58805556	-100.3880556	76.36953509
2006.06	22	14	20.58805556	-100.3880556	78.4887237
2006.07	22	14	20.58805556	-100.3880556	78.35076225
2006.08	22	14	20.58805556	-100.3880556	78.21784049
2006.09	22	14	20.58805556	-100.3880556	77.34093486
2006.1	22	14	20.58805556	-100.3880556	76.40985259
2006.11	22	14	20.58805556	-100.3880556	75.96510016
2006.12	22	14	20.58805556	-100.3880556	76.44765025
2007.01	22	14	20.58805556	-100.3880556	77.54126244
2007.02	22	14	20.58805556	-100.3880556	78.22791987
2007.03	22	14	20.58805556	-100.3880556	78.25689807
2007.04	22	14	20.58805556	-100.3880556	79.77699383
2007.05	22	14	20.58805556	-100.3880556	79.27176515
2007.06	22	14	20.58805556	-100.3880556	79.89731637
2007.07	22	14	20.58805556	-100.3880556	79.35114023
2007.08	22	14	20.58805556	-100.3880556	79.78266347
2007.09	22	14	20.58805556	-100.3880556	80.64256016
2007.1	22	14	20.58805556	-100.3880556	80.83973794
2007.11	22	14	20.58805556	-100.3880556	79.95716266
2007.12	22	14	20.58805556	-100.3880556	79.74423586
2008.01	22	14	20.58805556	-100.3880556	81.6208895
2008.02	22	14	20.58805556	-100.3880556	83.93914577
2008.03	22	14	20.58805556	-100.3880556	84.01915081
2008.04	22	14	20.58805556	-100.3880556	85.96699005
2008.05	22	14	20.58805556	-100.3880556	87.37432279
2008.06	22	14	20.58805556	-100.3880556	87.2710092
2008.07	22	14	20.58805556	-100.3880556	89.0934862
2008.08	22	14	20.58805556	-100.3880556	89.0758473
2008.09	22	14	20.58805556	-100.3880556	88.50888245
2008.1	22	14	20.58805556	-100.3880556	88.34824241
2008.11	22	14	20.58805556	-100.3880556	88.97442359
2008.12	22	14	20.58805556	-100.3880556	87.60047877
2009.01	22	14	20.58805556	-100.3880556	86.69018521
2009.02	22	14	20.58805556	-100.3880556	88.85095124
2009.03	22	14	20.58805556	-100.3880556	88.53660073
2009.04	22	14	20.58805556	-100.3880556	88.98513292
2009.05	22	14	20.58805556	-100.3880556	87.67544412
2009.06	22	14	20.58805556	-100.3880556	86.22023435
2009.07	22	14	20.58805556	-100.3880556	87.06690185
2009.08	22	14	20.58805556	-100.3880556	85.82650876
2009.09	22	14	20.58805556	-100.3880556	85.33450926
2009.1	22	14	20.58805556	-100.3880556	85.68854731
2009.11	22	14	20.58805556	-100.3880556	84.73352652
2009.12	22	14	20.58805556	-100.3880556	87.16517576
2010.01	22	14	20.58805556	-100.3880556	88.45911553
2010.02	22	14	20.58805556	-100.3880556	89.21254882
2010.03	22	14	20.58805556	-100.3880556	90.56381504
2010.04	22	14	20.58805556	-100.3880556	91.70341439
2010.05	22	14	20.58805556	-100.3880556	91.50686657
2010.06	22	14	20.58805556	-100.3880556	91.56671286
2010.07	22	14	20.58805556	-100.3880556	91.3210281
2010.08	22	14	20.58805556	-100.3880556	89.41350636
2010.09	22	14	20.58805556	-100.3880556	89.85258914
2010.1	22	14	20.58805556	-100.3880556	90.69736676
2010.11	22	14	20.58805556	-100.3880556	89.90928562
2010.12	22	14	20.58805556	-100.3880556	90.88761497
2011.01	22	14	20.58805556	-100.3880556	93.21784049
2011.02	22	14	20.58805556	-100.3880556	93.13468565
2011.03	22	14	20.58805556	-100.3880556	94.10860527
2011.04	22	14	20.58805556	-100.3880556	94.25790601
2011.05	22	14	20.58805556	-100.3880556	94.40216707
2011.06	22	14	20.58805556	-100.3880556	94.7612448
2011.07	22	14	20.58805556	-100.3880556	95.28033262
2011.08	22	14	20.58805556	-100.3880556	95.93171223
2011.09	22	14	20.58805556	-100.3880556	98.58195792
2011.1	22	14	20.58805556	-100.3880556	99.5741464
2011.11	22	14	20.58805556	-100.3880556	99.99433035
2011.12	22	14	20.58805556	-100.3880556	100.7868212
2012.01	22	14	20.58805556	-100.3880556	102.032254
2012.02	22	14	20.58805556	-100.3880556	101.403553
2012.03	22	14	20.58805556	-100.3880556	100.3420688
2012.04	22	14	20.58805556	-100.3880556	100.0699257
2012.05	22	14	20.58805556	-100.3880556	99.98362102
2012.06	22	14	20.58805556	-100.3880556	100
2012.07	22	14	20.58805556	-100.3880556	100.7282472
2012.08	22	14	20.58805556	-100.3880556	101.1108756
2012.09	22	14	20.58805556	-100.3880556	100.4656695
2012.1	22	14	20.58805556	-100.3880556	100.3230858
2012.11	22	14	20.58805556	-100.3880556	99.10406937
2012.12	22	14	20.58805556	-100.3880556	98.74314018
2013.01	22	14	20.58805556	-100.3880556	98.79282017
2013.02	22	14	20.58805556	-100.3880556	98.47168761
2013.03	22	14	20.58805556	-100.3880556	98.63651741
2013.04	22	14	20.58805556	-100.3880556	99.19177326
2013.05	22	14	20.58805556	-100.3880556	99.22128934
2013.06	22	14	20.58805556	-100.3880556	98.1947169
2013.07	22	14	20.58805556	-100.3880556	97.58795018
2013.08	22	14	20.58805556	-100.3880556	96.8229456
2013.09	22	14	20.58805556	-100.3880556	97.05592427
2013.1	22	14	20.58805556	-100.3880556	96.98769191
2013.11	22	14	20.58805556	-100.3880556	96.98344132
2013.12	22	14	20.58805556	-100.3880556	97.47205466
2014.01	22	14	20.58805556	-100.3880556	96.54131908
2014.02	22	14	20.58805556	-100.3880556	97.62496926
2014.03	22	14	20.58805556	-100.3880556	97.27923548
2014.04	22	14	20.58805556	-100.3880556	97.33029557
2014.05	22	14	20.58805556	-100.3880556	97.27237957
2014.06	22	14	20.58805556	-100.3880556	99.89415731
2014.07	22	14	20.58805556	-100.3880556	99.91985816
2014.08	22	14	20.58805556	-100.3880556	100.0425062
2014.09	22	14	20.58805556	-100.3880556	100.0121169
2014.1	22	14	20.58805556	-100.3880556	99.98000683
2014.11	22	14	20.58805556	-100.3880556	99.80968825
2014.12	22	14	20.58805556	-100.3880556	100.1754879
2006.01	30	141	18.44138889	-95.21416667	69.28256588
2006.02	30	141	18.44138889	-95.21416667	69.90840601
2006.03	30	141	18.44138889	-95.21416667	71.77779862
2006.04	30	141	18.44138889	-95.21416667	73.55465941
2006.05	30	141	18.44138889	-95.21416667	76.46440964
2006.06	30	141	18.44138889	-95.21416667	78.28065898
2006.07	30	141	18.44138889	-95.21416667	78.86085842
2006.08	30	141	18.44138889	-95.21416667	79.40979712
2006.09	30	141	18.44138889	-95.21416667	79.08906187
2006.1	30	141	18.44138889	-95.21416667	77.09275063
2006.11	30	141	18.44138889	-95.21416667	76.32498671
2006.12	30	141	18.44138889	-95.21416667	76.20056895
2007.01	30	141	18.44138889	-95.21416667	76.86204633
2007.02	30	141	18.44138889	-95.21416667	77.11713401
2007.03	30	141	18.44138889	-95.21416667	77.53040108
2007.04	30	141	18.44138889	-95.21416667	77.85613805
2007.05	30	141	18.44138889	-95.21416667	78.12122917
2007.06	30	141	18.44138889	-95.21416667	78.02119479
2007.07	30	141	18.44138889	-95.21416667	77.67169965
2007.08	30	141	18.44138889	-95.21416667	77.50601769
2007.09	30	141	18.44138889	-95.21416667	78.67204351
2007.1	30	141	18.44138889	-95.21416667	78.76332489
2007.11	30	141	18.44138889	-95.21416667	78.26627903
2007.12	30	141	18.44138889	-95.21416667	78.40945325
2008.01	30	141	18.44138889	-95.21416667	79.92184814
2008.02	30	141	18.44138889	-95.21416667	81.66994904
2008.03	30	141	18.44138889	-95.21416667	82.67591985
2008.04	30	141	18.44138889	-95.21416667	85.80824658
2008.05	30	141	18.44138889	-95.21416667	87.65075495
2008.06	30	141	18.44138889	-95.21416667	89.03560599
2008.07	30	141	18.44138889	-95.21416667	90.84747882
2008.08	30	141	18.44138889	-95.21416667	90.64615962
2008.09	30	141	18.44138889	-95.21416667	89.89965301
2008.1	30	141	18.44138889	-95.21416667	88.65109882
2008.11	30	141	18.44138889	-95.21416667	88.87867705
2008.12	30	141	18.44138889	-95.21416667	87.23561224
2009.01	30	141	18.44138889	-95.21416667	85.37684829
2009.02	30	141	18.44138889	-95.21416667	86.09834631
2009.03	30	141	18.44138889	-95.21416667	87.10744318
2009.04	30	141	18.44138889	-95.21416667	87.46694176
2009.05	30	141	18.44138889	-95.21416667	85.86264028
2009.06	30	141	18.44138889	-95.21416667	83.90821845
2009.07	30	141	18.44138889	-95.21416667	83.49807746
2009.08	30	141	18.44138889	-95.21416667	84.27021789
2009.09	30	141	18.44138889	-95.21416667	84.39713652
2009.1	30	141	18.44138889	-95.21416667	84.22082591
2009.11	30	141	18.44138889	-95.21416667	83.41804995
2009.12	30	141	18.44138889	-95.21416667	84.5346838
2010.01	30	141	18.44138889	-95.21416667	86.86986151
2010.02	30	141	18.44138889	-95.21416667	88.99309138
2010.03	30	141	18.44138889	-95.21416667	90.01094126
2010.04	30	141	18.44138889	-95.21416667	90.16411892
2010.05	30	141	18.44138889	-95.21416667	89.87902091
2010.06	30	141	18.44138889	-95.21416667	91.17384101
2010.07	30	141	18.44138889	-95.21416667	91.56460033
