208096610	0
208096717	1
208096718	0
208096719	0
208096720	0
208096812	0
208096813	0
208096814	0
208096815	1
208222302	2
208222303	2
208222305	2
208290601	1
208290602	2
208290604	2
208290605	1
260125206	1
260125207	0
260125208	3
260125209	0
260125210	1
260125417	0
260125418	0
260125419	1
260125420	0
260125501	2
260125502	1
260125503	0
260125504	0
260125505	1
260125911	1
260125912	0
260125915	1
260337101	1
260337102	1
260337104	1
260337105	0
260337317	1
260337318	1
260337319	2
260337320	1
260337321	2
260337612	1
260337613	1
260337614	0
260337615	1
260337616	0
260337806	1
260337807	0
260337808	0
260349211	2
260349212	0
260349214	0
260349215	1
260349506	1
260349507	2
260349508	1
260349509	1
260349510	0
260349701	1
260349702	0
260349703	1
260349704	2
260349705	1
260349916	0
260349917	1
260349918	1
260349919	0
260349920	0
300042402	3
300042403	1
300042404	0
300042405	0
300049901	0
300049902	1
300049903	1
300049904	0
300049905	2
300055101	0
300055102	0
300055103	0
300055104	1
300055105	3
300074701	0
300074702	2
300074703	1
300074704	0
300074705	1
300086601	2
300086602	4
300086603	1
300086604	1
300086605	1
300110201	2
300110202	1
300110203	1
300110204	1
300110205	1
300115801	2
300115803	1
300115804	1
300115805	0
300170501	1
300170502	1
300170503	0
300170504	1
300170505	0
300198301	0
300198302	1
300198303	1
300198304	2
300198305	2
300202401	0
300202402	2
300202403	1
300202404	1
300202405	1
300212901	1
300212902	0
300212904	0
300212905	0
300230101	0
300230102	3
300230103	2
300230104	1
300249701	0
300249702	3
300249703	2
300249704	3
300249705	2
300264601	2
300264602	1
300264603	1
300264604	1
300264605	0
300270201	2
300270202	0
300270203	2
300270204	3
300270205	1
300277801	0
300277802	1
300277803	1
300277804	1
300277805	2
300289501	1
300289502	0
300289503	1
300289504	1
300289505	1
300298301	0
300298302	1
300298303	2
300298304	0
300298305	0
300301402	0
300301403	0
300301404	1
300301405	2
300310901	0
300310902	0
300310904	1
300310905	2
300314101	0
300314102	1
300314103	2
300314104	1
300314105	0
300332701	1
300332702	1
300332703	2
300332705	0
300340601	2
300340602	2
300340603	0
300340604	1
300340605	2
300343201	1
300343202	1
300343203	2
300343204	3
300343205	3
300345801	1
300345802	1
300345803	4
300345804	2
300345805	0
300348501	0
300348502	1
300348503	1
300348504	2
300348505	0
300358301	0
300358302	2
300358303	2
300358304	0
300358305	1
300366401	1
300366402	1
300366403	1
300366404	0
300366405	1
300384901	1
300384902	3
300384903	1
300384904	1
300384905	2
300394101	3
300394102	0
300394103	0
300394104	0
300394105	1
300402701	0
300402702	2
300402703	0
300402704	1
300402705	1
300435601	0
300435603	3
300435604	1
300435605	1
300483201	1
300483202	1
300483203	2
300483204	0
300483205	1
300518801	2
300518802	1
300518803	1
300518804	1
300518805	1
300531501	0
300531502	1
300531503	1
300540301	1
